"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"HON",1988,8,24,32.75,33.25,32.75,33.25,75800,0,1,4.055401,4.117315,4.055401,4.117315,303200,"1988-8-24",1,-0.369999999999997
"HON",1988,8,25,33,33.25,32.75,32.88,79000,0,1,4.086358,4.117315,4.055401,4.071498,316000,"1988-8-25",0,0.119999999999997
"HON",1988,8,26,32.88,33.12,32.88,33,96000,0,1,4.071498,4.101217,4.071498,4.086358,384000,"1988-8-26",1,0.380000000000003
"HON",1988,8,29,32.88,33.38,32.88,33.38,90500,0,1,4.071498,4.133413,4.071498,4.133413,362000,"1988-8-29",1,0
"HON",1988,8,30,33.25,33.38,33,33.38,84900,0,1,4.117315,4.133413,4.086358,4.133413,339600,"1988-8-30",1,-0.380000000000003
"HON",1988,8,31,33.12,33.38,33,33,94800,0,1,4.101217,4.133413,4.086358,4.086358,379200,"1988-8-31",0,0
"HON",1988,9,1,33,33.12,32.75,33,284500,0,1,4.086358,4.101217,4.055401,4.086358,1138000,"1988-9-1",1,0.380000000000003
"HON",1988,9,2,33.25,33.5,33.12,33.38,136300,0,1,4.117315,4.148272,4.101217,4.133413,545200,"1988-9-2",1,0.5
"HON",1988,9,6,33.38,33.88,33.25,33.88,159300,0,1,4.133413,4.195327,4.117315,4.195327,637200,"1988-9-6",1,0
"HON",1988,9,7,34.12,34.38,33.62,33.88,143600,0,1,4.225046,4.257242,4.163132,4.195327,574400,"1988-9-7",1,-0.260000000000005
"HON",1988,9,8,33.75,33.75,33.38,33.62,86700,0,1,4.17923,4.17923,4.133413,4.163132,346800,"1988-9-8",0,-0.239999999999995
"HON",1988,9,9,33.5,33.75,33.25,33.38,170300,0,1,4.148272,4.17923,4.117315,4.133413,681200,"1988-9-9",0,2.12
"HON",1988,9,12,33.62,35.62,33.62,35.5,605200,0,1,4.163132,4.41079,4.163132,4.39593,2420800,"1988-9-12",1,-0.5
"HON",1988,9,13,35.25,35.38,34.75,35,374000,0,1,4.364973,4.381071,4.303059,4.334016,1496000,"1988-9-13",0,-0.119999999999997
"HON",1988,9,14,34.88,35,34.5,34.88,248000,0,1,4.319156,4.334016,4.272101,4.319156,992000,"1988-9-14",0,-0.380000000000003
"HON",1988,9,15,34.5,34.88,34.5,34.5,170700,0,1,4.272101,4.319156,4.272101,4.272101,682800,"1988-9-15",0,0
"HON",1988,9,16,34.25,34.62,34.12,34.5,303800,0,1,4.241144,4.286961,4.225046,4.272101,1215200,"1988-9-16",1,-0.380000000000003
"HON",1988,9,19,34.25,34.38,33.88,34.12,195300,0,1,4.241144,4.257242,4.195327,4.225046,781200,"1988-9-19",0,0.130000000000003
"HON",1988,9,20,34.12,34.38,34,34.25,164900,0,1,4.225046,4.257242,4.210187,4.241144,659600,"1988-9-20",1,0
"HON",1988,9,21,34.25,34.25,34.12,34.25,161500,0,1,4.241144,4.241144,4.225046,4.241144,646000,"1988-9-21",1,0.130000000000003
"HON",1988,9,22,34.5,34.5,34.12,34.38,183400,0,1,4.272101,4.272101,4.225046,4.257242,733600,"1988-9-22",1,0
"HON",1988,9,23,34.38,34.5,34.25,34.38,171200,0,1,4.257242,4.272101,4.241144,4.257242,684800,"1988-9-23",1,-0.5
"HON",1988,9,26,34.5,34.5,33.88,33.88,120000,0,1,4.272101,4.272101,4.195327,4.195327,480000,"1988-9-26",0,-0.130000000000003
"HON",1988,9,27,33.88,34.12,33.75,33.75,149400,0,1,4.195327,4.225046,4.17923,4.17923,597600,"1988-9-27",0,0.130000000000003
"HON",1988,9,28,34,34,33.62,33.88,177600,0,1,4.210187,4.210187,4.163132,4.195327,710400,"1988-9-28",1,0.119999999999997
"HON",1988,9,29,33.75,34,33.62,34,264100,0,1,4.17923,4.210187,4.163132,4.210187,1056400,"1988-9-29",1,-0.25
"HON",1988,9,30,33.88,34.25,33.62,33.75,260700,0,1,4.195327,4.241144,4.163132,4.17923,1042800,"1988-9-30",0,0.369999999999997
"HON",1988,10,3,34,34.12,33.62,34.12,190700,0,1,4.210187,4.225046,4.163132,4.225046,762800,"1988-10-3",1,-0.619999999999997
"HON",1988,10,4,34,34.25,33.5,33.5,186100,0,1,4.210187,4.241144,4.148272,4.148272,744400,"1988-10-4",0,0.25
"HON",1988,10,5,33.62,33.88,33.62,33.75,482700,0,1,4.163132,4.195327,4.163132,4.17923,1930800,"1988-10-5",1,-0.130000000000003
"HON",1988,10,6,33.62,33.75,33.62,33.62,188900,0,1,4.163132,4.17923,4.163132,4.163132,755600,"1988-10-6",0,0.880000000000003
"HON",1988,10,7,34.12,34.5,33.88,34.5,325900,0,1,4.225046,4.272101,4.195327,4.272101,1303600,"1988-10-7",1,0.380000000000003
"HON",1988,10,10,34.5,35,34.38,34.88,338200,0,1,4.272101,4.334016,4.257242,4.319156,1352800,"1988-10-10",1,-0.380000000000003
"HON",1988,10,11,34.88,34.88,34.5,34.5,318400,0,1,4.319156,4.319156,4.272101,4.272101,1273600,"1988-10-11",0,-0.5
"HON",1988,10,12,34.38,34.38,33.88,34,302200,0,1,4.257242,4.257242,4.195327,4.210187,1208800,"1988-10-12",0,0
"HON",1988,10,13,34,34.12,33.88,34,135500,0,1,4.210187,4.225046,4.195327,4.210187,542000,"1988-10-13",1,-0.119999999999997
"HON",1988,10,14,34,34.25,33.62,33.88,183400,0,1,4.210187,4.241144,4.163132,4.195327,733600,"1988-10-14",0,-0.260000000000005
"HON",1988,10,17,33.62,33.88,33.62,33.62,82600,0,1,4.163132,4.195327,4.163132,4.163132,330400,"1988-10-17",0,0.260000000000005
"HON",1988,10,18,33.88,34,33.62,33.88,215800,0,1,4.195327,4.210187,4.163132,4.195327,863200,"1988-10-18",1,0
"HON",1988,10,19,34.12,34.25,33.62,33.88,241900,0,1,4.225046,4.241144,4.163132,4.195327,967600,"1988-10-19",1,0.119999999999997
"HON",1988,10,20,33.88,34,33.62,34,353600,0,1,4.195327,4.210187,4.163132,4.210187,1414400,"1988-10-20",1,0.619999999999997
"HON",1988,10,21,33.88,34.62,33.75,34.62,469800,0,1,4.195327,4.286961,4.17923,4.286961,1879200,"1988-10-21",1,-0.119999999999997
"HON",1988,10,24,34.5,34.75,34.38,34.5,309700,0,1,4.272101,4.303059,4.257242,4.272101,1238800,"1988-10-24",0,0.119999999999997
"HON",1988,10,25,34.5,34.88,34.5,34.62,250400,0,1,4.272101,4.319156,4.272101,4.286961,1001600,"1988-10-25",1,-0.5
"HON",1988,10,26,34.75,34.75,34.12,34.12,248500,0,1,4.303059,4.303059,4.225046,4.225046,994000,"1988-10-26",0,0
"HON",1988,10,27,34.12,34.25,34,34.12,216800,0,1,4.225046,4.241144,4.210187,4.225046,867200,"1988-10-27",1,0
"HON",1988,10,28,34.25,34.38,33.75,34.12,217800,0,1,4.241144,4.257242,4.17923,4.225046,871200,"1988-10-28",1,0
"HON",1988,10,31,34,34.12,33.62,34.12,238100,0,1,4.210187,4.225046,4.163132,4.225046,952400,"1988-10-31",1,0
"HON",1988,11,1,33.88,34.25,33.75,34.12,200700,0,1,4.195327,4.241144,4.17923,4.225046,802800,"1988-11-1",1,0.130000000000003
"HON",1988,11,2,34.12,34.38,34,34.25,193300,0,1,4.225046,4.257242,4.210187,4.241144,773200,"1988-11-2",1,0.130000000000003
"HON",1988,11,3,34.25,34.62,34.25,34.38,233000,0,1,4.241144,4.286961,4.241144,4.257242,932000,"1988-11-3",1,-0.260000000000005
"HON",1988,11,4,34.25,34.62,34.12,34.12,228300,0,1,4.241144,4.286961,4.225046,4.225046,913200,"1988-11-4",0,-1.23999999999999
"HON",1988,11,7,33.88,33.88,32.88,32.88,226800,0,1,4.195327,4.195327,4.071498,4.071498,907200,"1988-11-7",0,0.239999999999995
"HON",1988,11,8,32.62,33.38,32.62,33.12,259300,0,1,4.039303,4.133413,4.039303,4.101217,1037200,"1988-11-8",1,0.380000000000003
"HON",1988,11,9,33,33.5,33,33.5,375400,0,1,4.086358,4.148272,4.086358,4.148272,1501600,"1988-11-9",1,-0.380000000000003
"HON",1988,11,10,33.38,33.62,33,33.12,137600,0,1,4.133413,4.163132,4.086358,4.101217,550400,"1988-11-10",0,-0.119999999999997
"HON",1988,11,11,33,33.25,33,33,150800,0,1,4.086358,4.117315,4.086358,4.086358,603200,"1988-11-11",0,-0.380000000000003
"HON",1988,11,14,32.62,33,32.62,32.62,353800,0.45,1,4.095026,4.14273,4.095026,4.095026,1415200,"1988-11-14",0,0.130000000000003
"HON",1988,11,15,32.88,32.88,32.62,32.75,228400,0,1,4.127666,4.127666,4.095026,4.111346,913600,"1988-11-15",1,-0.369999999999997
"HON",1988,11,16,32.75,32.88,32.38,32.38,233500,0,1,4.111346,4.127666,4.064897,4.064897,934000,"1988-11-16",0,0.369999999999997
"HON",1988,11,17,33,33,32.5,32.75,161400,0,1,4.14273,4.14273,4.079961,4.111346,645600,"1988-11-17",1,0
"HON",1988,11,18,32.5,33,32.5,32.75,156900,0,1,4.079961,4.14273,4.079961,4.111346,627600,"1988-11-18",1,-0.369999999999997
"HON",1988,11,21,32.38,32.38,31.62,32.38,300300,0,1,4.064897,4.064897,3.969489,4.064897,1201200,"1988-11-21",0,0.119999999999997
"HON",1988,11,22,32.25,32.62,32.12,32.5,247800,0,1,4.048577,4.095026,4.032257,4.079961,991200,"1988-11-22",1,0
"HON",1988,11,23,32.38,32.75,32.38,32.5,135300,0,1,4.064897,4.111346,4.064897,4.079961,541200,"1988-11-23",1,0
"HON",1988,11,25,32.25,32.62,32.25,32.5,112800,0,1,4.048577,4.095026,4.048577,4.079961,451200,"1988-11-25",1,0.619999999999997
"HON",1988,11,28,32.38,33.12,32.38,33.12,185100,0,1,4.064897,4.157795,4.064897,4.157795,740400,"1988-11-28",1,0.760000000000005
"HON",1988,11,29,33.12,34,33,33.88,145200,0,1,4.157795,4.268267,4.14273,4.253203,580800,"1988-11-29",1,0.239999999999995
"HON",1988,11,30,34,34.38,33.88,34.12,274000,0,1,4.268267,4.315971,4.253203,4.283332,1096000,"1988-11-30",1,-0.619999999999997
"HON",1988,12,1,33.75,34,33.38,33.5,232500,0,1,4.236883,4.268267,4.190434,4.205499,930000,"1988-12-1",0,-0.25
"HON",1988,12,2,33.38,33.5,32.88,33.25,141600,0,1,4.190434,4.205499,4.127666,4.174114,566400,"1988-12-2",0,0.75
"HON",1988,12,5,33.38,34,33.12,34,190000,0,1,4.190434,4.268267,4.157795,4.268267,760000,"1988-12-5",1,0
"HON",1988,12,6,33.88,34.25,33.75,34,195700,0,1,4.253203,4.299652,4.236883,4.268267,782800,"1988-12-6",1,-0.25
"HON",1988,12,7,34.12,34.25,33.75,33.75,121800,0,1,4.283332,4.299652,4.236883,4.236883,487200,"1988-12-7",0,-0.369999999999997
"HON",1988,12,8,33.75,34.12,33.38,33.38,135400,0,1,4.236883,4.283332,4.190434,4.190434,541600,"1988-12-8",0,0.369999999999997
"HON",1988,12,9,33.38,33.75,33.38,33.75,130600,0,1,4.190434,4.236883,4.190434,4.236883,522400,"1988-12-9",1,-0.130000000000003
"HON",1988,12,12,33.75,33.88,33.62,33.62,138100,0,1,4.236883,4.253203,4.220563,4.220563,552400,"1988-12-12",0,-0.239999999999995
"HON",1988,12,13,33.62,33.75,33.25,33.38,258600,0,1,4.220563,4.236883,4.174114,4.190434,1034400,"1988-12-13",0,0
"HON",1988,12,14,33.38,33.38,33,33.38,143000,0,1,4.190434,4.190434,4.14273,4.190434,572000,"1988-12-14",1,0
"HON",1988,12,15,33.12,33.62,33.12,33.38,118800,0,1,4.157795,4.220563,4.157795,4.190434,475200,"1988-12-15",1,0
"HON",1988,12,16,33.38,33.38,33.12,33.38,461000,0,1,4.190434,4.190434,4.157795,4.190434,1844000,"1988-12-16",1,0.369999999999997
"HON",1988,12,19,33.12,33.88,33.12,33.75,213900,0,1,4.157795,4.253203,4.157795,4.236883,855600,"1988-12-19",1,-0.25
"HON",1988,12,20,33.75,34,33.5,33.5,206100,0,1,4.236883,4.268267,4.205499,4.205499,824400,"1988-12-20",0,-0.25
"HON",1988,12,21,33.5,33.75,33.25,33.25,311600,0,1,4.205499,4.236883,4.174114,4.174114,1246400,"1988-12-21",0,-0.369999999999997
"HON",1988,12,22,33.25,33.38,32.75,32.88,311500,0,1,4.174114,4.190434,4.111346,4.127666,1246000,"1988-12-22",0,0
"HON",1988,12,23,33.12,33.12,32.75,32.88,55200,0,1,4.157795,4.157795,4.111346,4.127666,220800,"1988-12-23",1,-0.130000000000003
"HON",1988,12,27,33,33,32.62,32.75,69200,0,1,4.14273,4.14273,4.095026,4.111346,276800,"1988-12-27",0,0.130000000000003
"HON",1988,12,28,32.75,33.12,32.75,32.88,228600,0,1,4.111346,4.157795,4.111346,4.127666,914400,"1988-12-28",1,-0.130000000000003
"HON",1988,12,29,32.75,33.25,32.75,32.75,130900,0,1,4.111346,4.174114,4.111346,4.111346,523600,"1988-12-29",0,-0.25
"HON",1988,12,30,32.75,33.12,32.5,32.5,325200,0,1,4.111346,4.157795,4.079961,4.079961,1300800,"1988-12-30",0,0.880000000000003
"HON",1989,1,3,32.75,33.38,32.5,33.38,320200,0,1,4.111346,4.190434,4.079961,4.190434,1280800,"1989-1-3",1,0.619999999999997
"HON",1989,1,4,33.5,34,33.5,34,160500,0,1,4.205499,4.268267,4.205499,4.268267,642000,"1989-1-4",1,0
"HON",1989,1,5,34.12,34.25,33.88,34,147100,0,1,4.283332,4.299652,4.253203,4.268267,588400,"1989-1-5",1,-0.119999999999997
"HON",1989,1,6,34,34.12,33.75,33.88,194100,0,1,4.268267,4.283332,4.236883,4.253203,776400,"1989-1-6",0,-0.760000000000005
"HON",1989,1,9,33,33.5,33,33.12,1066300,0,1,4.14273,4.205499,4.14273,4.157795,4265200,"1989-1-9",0,0
"HON",1989,1,10,33.38,33.5,32.75,33.12,460900,0,1,4.190434,4.205499,4.111346,4.157795,1843600,"1989-1-10",1,0.380000000000003
"HON",1989,1,11,33.25,33.5,33.25,33.5,209400,0,1,4.174114,4.205499,4.174114,4.205499,837600,"1989-1-11",1,0.5
"HON",1989,1,12,33.62,34.12,33.5,34,414400,0,1,4.220563,4.283332,4.205499,4.268267,1657600,"1989-1-12",1,-0.119999999999997
"HON",1989,1,13,34,34,33.62,33.88,243700,0,1,4.268267,4.268267,4.220563,4.253203,974800,"1989-1-13",0,-0.130000000000003
"HON",1989,1,16,33.75,34,33.62,33.75,196000,0,1,4.236883,4.268267,4.220563,4.236883,784000,"1989-1-16",0,0
"HON",1989,1,17,33.75,33.88,33.62,33.75,191600,0,1,4.236883,4.253203,4.220563,4.236883,766400,"1989-1-17",1,0.130000000000003
"HON",1989,1,18,33.88,34.12,33.75,33.88,173400,0,1,4.253203,4.283332,4.236883,4.253203,693600,"1989-1-18",1,-0.130000000000003
"HON",1989,1,19,33.75,33.88,33.62,33.75,89100,0,1,4.236883,4.253203,4.220563,4.236883,356400,"1989-1-19",0,0.25
"HON",1989,1,20,33.62,34,33.62,34,227300,0,1,4.220563,4.268267,4.220563,4.268267,909200,"1989-1-20",1,-0.25
"HON",1989,1,23,34,34,33.5,33.75,301700,0,1,4.268267,4.268267,4.205499,4.236883,1206800,"1989-1-23",0,0.369999999999997
"HON",1989,1,24,33.38,34.12,33.38,34.12,194500,0,1,4.190434,4.283332,4.190434,4.283332,778000,"1989-1-24",1,-0.239999999999995
"HON",1989,1,25,34,34,33.75,33.88,249700,0,1,4.268267,4.268267,4.236883,4.253203,998800,"1989-1-25",0,0
"HON",1989,1,26,33.75,34,33.62,33.88,334300,0,1,4.236883,4.268267,4.220563,4.253203,1337200,"1989-1-26",1,0.739999999999995
"HON",1989,1,27,34,34.75,33.88,34.62,737400,0,1,4.268267,4.36242,4.253203,4.3461,2949600,"1989-1-27",1,-0.239999999999995
"HON",1989,1,30,34.62,34.62,34.25,34.38,437600,0,1,4.3461,4.3461,4.299652,4.315971,1750400,"1989-1-30",0,0.369999999999997
"HON",1989,1,31,34.5,34.75,34.38,34.75,466100,0,1,4.331036,4.36242,4.315971,4.36242,1864400,"1989-1-31",1,0.25
"HON",1989,2,1,34.75,35.12,34.62,35,979900,0,1,4.36242,4.408869,4.3461,4.393805,3919600,"1989-2-1",1,0
"HON",1989,2,2,35.12,35.12,34.75,35,475900,0,1,4.408869,4.408869,4.36242,4.393805,1903600,"1989-2-2",1,-0.380000000000003
"HON",1989,2,3,34.62,34.88,34.62,34.62,326300,0,1,4.3461,4.37874,4.3461,4.3461,1305200,"1989-2-3",0,0
"HON",1989,2,6,34.25,34.75,34.25,34.62,190800,0,1,4.299652,4.36242,4.299652,4.3461,763200,"1989-2-6",1,0.380000000000003
"HON",1989,2,7,34.62,35.12,34.5,35,371100,0,1,4.3461,4.408869,4.331036,4.393805,1484400,"1989-2-7",1,0.380000000000003
"HON",1989,2,8,35,35.38,34.5,35.38,288600,0,1,4.393805,4.441509,4.331036,4.441509,1154400,"1989-2-8",1,-0.380000000000003
"HON",1989,2,9,35,35.12,34.5,35,10359100,0,1,4.393805,4.408869,4.331036,4.393805,41436400,"1989-2-9",0,-0.75
"HON",1989,2,10,34.88,35.12,34.25,34.25,239700,0,1,4.37874,4.408869,4.299652,4.299652,958800,"1989-2-10",0,-0.5
"HON",1989,2,13,33.62,33.88,33.5,33.75,160100,0.45,1,4.276837,4.309912,4.261572,4.293375,640400,"1989-2-13",0,0.369999999999997
"HON",1989,2,14,33.88,34.25,33.75,34.12,260400,0,1,4.309912,4.35698,4.293375,4.340443,1041600,"1989-2-14",1,0.260000000000005
"HON",1989,2,15,34.12,34.5,34,34.38,185200,0,1,4.340443,4.388783,4.325178,4.373518,740800,"1989-2-15",1,0.119999999999997
"HON",1989,2,16,34.25,34.62,34.12,34.5,200400,0,1,4.35698,4.404048,4.340443,4.388783,801600,"1989-2-16",1,0.75
"HON",1989,2,17,34.62,35.5,34.5,35.25,253000,0,1,4.404048,4.515994,4.388783,4.484191,1012000,"1989-2-17",1,0
"HON",1989,2,21,35.38,35.38,35,35.25,173000,0,1,4.500729,4.500729,4.452389,4.484191,692000,"1989-2-21",1,-0.369999999999997
"HON",1989,2,22,35.25,35.38,34.75,34.88,256200,0,1,4.484191,4.500729,4.420586,4.437123,1024800,"1989-2-22",0,0.119999999999997
"HON",1989,2,23,34.75,35.12,34.62,35,157000,0,1,4.420586,4.467654,4.404048,4.452389,628000,"1989-2-23",1,-0.880000000000003
"HON",1989,2,24,34.88,34.88,34,34.12,252400,0,1,4.437123,4.437123,4.325178,4.340443,1009600,"1989-2-24",0,0
"HON",1989,2,27,34,34.12,33.88,34.12,101400,0,1,4.325178,4.340443,4.309912,4.340443,405600,"1989-2-27",1,-0.369999999999997
"HON",1989,2,28,34,34.12,33.62,33.75,137800,0,1,4.325178,4.340443,4.276837,4.293375,551200,"1989-2-28",0,-0.25
"HON",1989,3,1,33.5,33.75,33.38,33.5,257300,0,1,4.261572,4.293375,4.246307,4.261572,1029200,"1989-3-1",0,0.380000000000003
"HON",1989,3,2,33.62,34.12,33.5,33.88,86000,0,1,4.276837,4.340443,4.261572,4.309912,344000,"1989-3-2",1,-0.260000000000005
"HON",1989,3,3,34,34,33.5,33.62,97400,0,1,4.325178,4.325178,4.261572,4.276837,389600,"1989-3-3",0,0.630000000000003
"HON",1989,3,6,33.88,34.38,33.75,34.25,173600,0,1,4.309912,4.373518,4.293375,4.35698,694400,"1989-3-6",1,-0.25
"HON",1989,3,7,34.38,34.38,34,34,192400,0,1,4.373518,4.373518,4.325178,4.325178,769600,"1989-3-7",0,-0.25
"HON",1989,3,8,33.88,34,33.62,33.75,130900,0,1,4.309912,4.325178,4.276837,4.293375,523600,"1989-3-8",0,0
"HON",1989,3,9,33.62,33.88,33.5,33.75,156800,0,1,4.276837,4.309912,4.261572,4.293375,627200,"1989-3-9",1,0.130000000000003
"HON",1989,3,10,33.75,33.88,33.5,33.88,150300,0,1,4.293375,4.309912,4.261572,4.309912,601200,"1989-3-10",1,-0.130000000000003
"HON",1989,3,13,33.88,34,33.75,33.75,244200,0,1,4.309912,4.325178,4.293375,4.293375,976800,"1989-3-13",0,0
"HON",1989,3,14,34,34,33.75,33.75,98100,0,1,4.325178,4.325178,4.293375,4.293375,392400,"1989-3-14",1,0.25
"HON",1989,3,15,33.75,34.12,33.75,34,186500,0,1,4.293375,4.340443,4.293375,4.325178,746000,"1989-3-15",1,0.25
"HON",1989,3,16,34,34.5,33.88,34.25,92900,0,1,4.325178,4.388783,4.309912,4.35698,371600,"1989-3-16",1,-1.13
"HON",1989,3,17,33,33.5,32.88,33.12,404500,0,1,4.197966,4.261572,4.182701,4.213232,1618000,"1989-3-17",0,-0.369999999999997
"HON",1989,3,20,33,33.12,32.5,32.75,146700,0,1,4.197966,4.213232,4.134361,4.166164,586800,"1989-3-20",0,0
"HON",1989,3,21,33,33,32.62,32.75,130100,0,1,4.197966,4.197966,4.149626,4.166164,520400,"1989-3-21",1,-0.130000000000003
"HON",1989,3,22,32.75,32.88,32.5,32.62,111600,0,1,4.166164,4.182701,4.134361,4.149626,446400,"1989-3-22",0,-0.239999999999995
"HON",1989,3,23,32.88,32.88,32.38,32.38,143400,0,1,4.182701,4.182701,4.119096,4.119096,573600,"1989-3-23",0,0.369999999999997
"HON",1989,3,27,32.25,32.88,32.12,32.75,132600,0,1,4.102558,4.182701,4.086021,4.166164,530400,"1989-3-27",1,0.25
"HON",1989,3,28,32.88,33.12,32.75,33,138400,0,1,4.182701,4.213232,4.166164,4.197966,553600,"1989-3-28",1,-0.25
"HON",1989,3,29,33,33.12,32.62,32.75,157900,0,1,4.197966,4.213232,4.149626,4.166164,631600,"1989-3-29",0,-0.130000000000003
"HON",1989,3,30,32.62,32.88,32.25,32.62,220400,0,1,4.149626,4.182701,4.102558,4.149626,881600,"1989-3-30",0,0
"HON",1989,3,31,32.75,32.75,32.25,32.62,315400,0,1,4.166164,4.166164,4.102558,4.149626,1261600,"1989-3-31",1,1.13
"HON",1989,4,3,32.75,33.88,32.75,33.75,276500,0,1,4.166164,4.309912,4.166164,4.293375,1106000,"1989-4-3",1,-0.75
"HON",1989,4,4,34,34,33,33,234800,0,1,4.325178,4.325178,4.197966,4.197966,939200,"1989-4-4",0,-0.25
"HON",1989,4,5,33.5,33.5,32.75,32.75,170100,0,1,4.261572,4.261572,4.166164,4.166164,680400,"1989-4-5",0,-0.25
"HON",1989,4,6,32.62,32.75,32.5,32.5,144700,0,1,4.149626,4.166164,4.134361,4.134361,578800,"1989-4-6",0,0.380000000000003
"HON",1989,4,7,32.38,32.88,32.38,32.88,183300,0,1,4.119096,4.182701,4.119096,4.182701,733200,"1989-4-7",1,0.369999999999997
"HON",1989,4,10,32.88,33.25,32.75,33.25,183200,0,1,4.182701,4.229769,4.166164,4.229769,732800,"1989-4-10",1,-0.5
"HON",1989,4,11,32.88,33.5,32.5,32.75,197300,0,1,4.182701,4.261572,4.134361,4.166164,789200,"1989-4-11",0,-0.630000000000003
"HON",1989,4,12,32.62,32.88,31.75,32.12,370100,0,1,4.149626,4.182701,4.038953,4.086021,1480400,"1989-4-12",0,-0.239999999999998
"HON",1989,4,13,32.12,32.25,31.75,31.88,173500,0,1,4.086021,4.102558,4.038953,4.05549,694000,"1989-4-13",0,0.120000000000001
"HON",1989,4,14,32.5,32.62,31.88,32,279500,0,1,4.134361,4.149626,4.05549,4.070755,1118000,"1989-4-14",1,0.119999999999997
"HON",1989,4,17,32.25,32.5,32.12,32.12,198500,0,1,4.102558,4.134361,4.086021,4.086021,794000,"1989-4-17",1,0.630000000000003
"HON",1989,4,18,32.25,32.75,32.12,32.75,399400,0,1,4.102558,4.166164,4.086021,4.166164,1597600,"1989-4-18",1,0.25
"HON",1989,4,19,32.75,33.25,32.5,33,476300,0,1,4.166164,4.229769,4.134361,4.197966,1905200,"1989-4-19",1,-0.119999999999997
"HON",1989,4,20,33.12,33.25,32.75,32.88,132400,0,1,4.213232,4.229769,4.166164,4.182701,529600,"1989-4-20",0,0.369999999999997
"HON",1989,4,21,33,33.75,32.88,33.25,432200,0,1,4.197966,4.293375,4.182701,4.229769,1728800,"1989-4-21",1,0.25
"HON",1989,4,24,33.25,33.5,33,33.5,113700,0,1,4.229769,4.261572,4.197966,4.261572,454800,"1989-4-24",1,0
"HON",1989,4,25,33.62,33.88,33.38,33.5,153400,0,1,4.276837,4.309912,4.246307,4.261572,613600,"1989-4-25",1,-0.119999999999997
"HON",1989,4,26,33.5,33.5,32.88,33.38,181900,0,1,4.261572,4.261572,4.182701,4.246307,727600,"1989-4-26",0,0.239999999999995
"HON",1989,4,27,33.38,33.75,33.12,33.62,344200,0,1,4.246307,4.293375,4.213232,4.276837,1376800,"1989-4-27",1,0
"HON",1989,4,28,33.62,33.75,33.38,33.62,147300,0,1,4.276837,4.293375,4.246307,4.276837,589200,"1989-4-28",1,-0.119999999999997
"HON",1989,5,1,33.38,33.5,33,33.5,105700,0,1,4.246307,4.261572,4.197966,4.261572,422800,"1989-5-1",0,-0.619999999999997
"HON",1989,5,2,33.5,33.62,32.75,32.88,238400,0,1,4.261572,4.276837,4.166164,4.182701,953600,"1989-5-2",0,-0.260000000000005
"HON",1989,5,3,32.75,32.88,32.62,32.62,158100,0,1,4.166164,4.182701,4.149626,4.149626,632400,"1989-5-3",0,0.130000000000003
"HON",1989,5,4,32.75,32.88,32.62,32.75,234200,0,1,4.166164,4.182701,4.149626,4.166164,936800,"1989-5-4",1,-0.369999999999997
"HON",1989,5,5,33,33.25,32.25,32.38,291300,0,1,4.197966,4.229769,4.102558,4.119096,1165200,"1989-5-5",0,0.119999999999997
"HON",1989,5,8,32.5,32.62,32.25,32.5,306300,0,1,4.134361,4.149626,4.102558,4.134361,1225200,"1989-5-8",1,-0.380000000000003
"HON",1989,5,9,32.62,32.75,32.12,32.12,226300,0,1,4.149626,4.166164,4.086021,4.086021,905200,"1989-5-9",0,0.130000000000003
"HON",1989,5,10,32.25,32.38,32,32.25,207100,0,1,4.102558,4.119096,4.070755,4.102558,828400,"1989-5-10",1,0
"HON",1989,5,11,32.25,32.5,32.25,32.25,228400,0,1,4.102558,4.134361,4.102558,4.102558,913600,"1989-5-11",1,1
"HON",1989,5,12,33,33.25,32.62,33.25,409600,0,1,4.197966,4.229769,4.149626,4.229769,1638400,"1989-5-12",1,-0.25
"HON",1989,5,15,32.88,33.12,32.75,33,260700,0.45,1,4.239738,4.270685,4.222975,4.255211,1042800,"1989-5-15",0,0.5
"HON",1989,5,16,33,33.62,33,33.5,259200,0,1,4.255211,4.335158,4.255211,4.319684,1036800,"1989-5-16",1,0.380000000000003
"HON",1989,5,17,33.5,34.12,33.5,33.88,417900,0,1,4.319684,4.399631,4.319684,4.368684,1671600,"1989-5-17",1,0.119999999999997
"HON",1989,5,18,34,34.38,34,34,379700,0,1,4.384157,4.433157,4.384157,4.384157,1518800,"1989-5-18",1,0.5
"HON",1989,5,19,34,34.62,34,34.5,311700,0,1,4.384157,4.464104,4.384157,4.44863,1246800,"1989-5-19",1,0
"HON",1989,5,22,34.75,34.75,34.25,34.5,440300,0,1,4.480867,4.480867,4.416394,4.44863,1761200,"1989-5-22",1,0
"HON",1989,5,23,34.38,34.62,34.25,34.5,252400,0,1,4.433157,4.464104,4.416394,4.44863,1009600,"1989-5-23",1,-0.119999999999997
"HON",1989,5,24,34.25,34.5,34.12,34.38,178200,0,1,4.416394,4.44863,4.399631,4.433157,712800,"1989-5-24",0,-0.130000000000003
