"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"AMZN",1998,1,21,59.25,62,58.5,60.88,728200,0,1,4.9375,5.16666666666667,4.875,5.07333333333333,8738400,"1998-1-21",1,0.75
"AMZN",1998,1,22,60.88,63.25,60.25,61.63,789300,0,1,5.07333333333333,5.27083333333333,5.02083333333333,5.13583333333333,9471600,"1998-1-22",1,-2.38
"AMZN",1998,1,23,64.13,64.13,59.25,59.25,759900,0,1,5.34416666666667,5.34416666666667,4.9375,4.9375,9118800,"1998-1-23",0,-1.5
"AMZN",1998,1,26,59.75,59.88,56.88,57.75,392700,0,1,4.97916666666667,4.99,4.74,4.8125,4712400,"1998-1-26",0,-0.75
"AMZN",1998,1,27,57.81,58.38,56,57,342000,0,1,4.8175,4.865,4.66666666666667,4.75,4104000,"1998-1-27",0,0.25
"AMZN",1998,1,28,57,58,55.5,57.25,441100,0,1,4.75,4.83333333333333,4.625,4.77083333333333,5293200,"1998-1-28",1,2.25
"AMZN",1998,1,29,57.5,59.88,57.38,59.5,403000,0,1,4.79166666666667,4.99,4.78166666666667,4.95833333333333,4836000,"1998-1-29",1,-0.5
"AMZN",1998,1,30,60,60.75,58.63,59,310200,0,1,5,5.0625,4.88583333333333,4.91666666666667,3722400,"1998-1-30",0,3.38
"AMZN",1998,2,2,59.38,62.5,59.25,62.38,576100,0,1,4.94833333333333,5.20833333333333,4.9375,5.19833333333333,6913200,"1998-2-2",1,-0.57
"AMZN",1998,2,3,62.25,63,61.13,61.81,369100,0,1,5.1875,5.25,5.09416666666667,5.15083333333333,4429200,"1998-2-3",0,-1.06
"AMZN",1998,2,4,60.75,62.25,60.63,60.75,102900,0,1,5.0625,5.1875,5.0525,5.0625,1234800,"1998-2-4",0,-1.5
"AMZN",1998,2,5,61.38,61.38,58.5,59.25,486000,0,1,5.115,5.115,4.875,4.9375,5832000,"1998-2-5",0,-0.369999999999997
"AMZN",1998,2,6,59.13,60.25,58.5,58.88,176900,0,1,4.9275,5.02083333333333,4.875,4.90666666666667,2122800,"1998-2-6",0,-0.630000000000003
"AMZN",1998,2,9,59,59.5,57.25,58.25,218900,0,1,4.91666666666667,4.95833333333333,4.77083333333333,4.85416666666667,2626800,"1998-2-9",0,5.38
"AMZN",1998,2,10,58.5,63.81,58,63.63,1024700,0,1,4.875,5.3175,4.83333333333333,5.3025,12296400,"1998-2-10",1,-0.130000000000003
"AMZN",1998,2,11,63.5,65.56,63.38,63.5,539500,0,1,5.29166666666667,5.46333333333333,5.28166666666667,5.29166666666667,6474000,"1998-2-11",0,-0.369999999999997
"AMZN",1998,2,12,63.25,63.63,62.25,63.13,253000,0,1,5.27083333333333,5.3025,5.1875,5.26083333333333,3036000,"1998-2-12",0,-0.880000000000003
"AMZN",1998,2,13,63,63.25,61.75,62.25,701700,0,1,5.25,5.27083333333333,5.14583333333333,5.1875,8420400,"1998-2-13",0,-0.5
"AMZN",1998,2,17,62.63,62.63,60.88,61.75,198000,0,1,5.21916666666667,5.21916666666667,5.07333333333333,5.14583333333333,2376000,"1998-2-17",0,-0.869999999999997
"AMZN",1998,2,18,61.75,61.75,60.63,60.88,247600,0,1,5.14583333333333,5.14583333333333,5.0525,5.07333333333333,2971200,"1998-2-18",0,1.87
"AMZN",1998,2,19,61.31,63.5,61,62.75,369700,0,1,5.10916666666667,5.29166666666667,5.08333333333333,5.22916666666667,4436400,"1998-2-19",1,0.5
"AMZN",1998,2,20,62.75,63.5,61.38,63.25,225300,0,1,5.22916666666667,5.29166666666667,5.115,5.27083333333333,2703600,"1998-2-20",1,1.63
"AMZN",1998,2,23,63.5,65,62.5,64.88,331500,0,1,5.29166666666667,5.41666666666667,5.20833333333333,5.40666666666667,3978000,"1998-2-23",1,0
"AMZN",1998,2,24,65,68.13,64.25,64.88,1162100,0,1,5.41666666666667,5.6775,5.35416666666667,5.40666666666667,13945200,"1998-2-24",1,1
"AMZN",1998,2,25,65.63,66.5,63.13,65.88,562100,0,1,5.46916666666667,5.54166666666667,5.26083333333333,5.49,6745200,"1998-2-25",1,6.87
"AMZN",1998,2,26,65.56,73,65.25,72.75,1281100,0,1,5.46333333333333,6.08333333333333,5.4375,6.0625,15373200,"1998-2-26",1,4.25
"AMZN",1998,2,27,72.25,79.63,71.81,77,2058900,0,1,6.02083333333333,6.63583333333333,5.98416666666667,6.41666666666667,24706800,"1998-2-27",1,-0.75
"AMZN",1998,3,2,75.88,77.25,75,76.25,913100,0,1,6.32333333333333,6.4375,6.25,6.35416666666667,10957200,"1998-3-2",0,-4.5
"AMZN",1998,3,3,75.5,75.75,71.5,71.75,668000,0,1,6.29166666666667,6.3125,5.95833333333333,5.97916666666667,8016000,"1998-3-3",0,1.69
"AMZN",1998,3,4,72,74.25,70,73.44,609500,0,1,6,6.1875,5.83333333333333,6.12,7314000,"1998-3-4",1,1.56
"AMZN",1998,3,5,71.75,78.19,71.25,75,1000100,0,1,5.97916666666667,6.51583333333333,5.9375,6.25,12001200,"1998-3-5",1,1.75
"AMZN",1998,3,6,75.63,77,73.75,76.75,490600,0,1,6.3025,6.41666666666667,6.14583333333333,6.39583333333333,5887200,"1998-3-6",1,6.75
"AMZN",1998,3,9,76.88,85.75,76.75,83.5,1921300,0,1,6.40666666666667,7.14583333333333,6.39583333333333,6.95833333333333,23055600,"1998-3-9",1,-0.390000000000001
"AMZN",1998,3,10,85.5,88.25,82.88,83.11,2062500,0,1,7.125,7.35416666666667,6.90666666666667,6.92583333333333,24750000,"1998-3-10",0,-3.48
"AMZN",1998,3,11,82,82.5,78.25,79.63,1029100,0,1,6.83333333333333,6.875,6.52083333333333,6.63583333333333,12349200,"1998-3-11",0,-1.13
"AMZN",1998,3,12,78.75,81.13,77.13,78.5,816600,0,1,6.5625,6.76083333333333,6.4275,6.54166666666667,9799200,"1998-3-12",0,0.189999999999998
"AMZN",1998,3,13,79.63,80.88,77.75,78.69,543600,0,1,6.63583333333333,6.74,6.47916666666667,6.5575,6523200,"1998-3-13",1,0.310000000000002
"AMZN",1998,3,16,79.56,80.75,79,79,276000,0,1,6.63,6.72916666666667,6.58333333333333,6.58333333333333,3312000,"1998-3-16",1,0.879999999999995
"AMZN",1998,3,17,79.75,80.25,77.88,79.88,258400,0,1,6.64583333333333,6.6875,6.49,6.65666666666667,3100800,"1998-3-17",1,5.43000000000001
"AMZN",1998,3,18,79.25,85.75,79.25,85.31,1138300,0,1,6.60416666666667,7.14583333333333,6.60416666666667,7.10916666666667,13659600,"1998-3-18",1,-1.31
"AMZN",1998,3,19,85.38,87.5,83.75,84,1009600,0,1,7.115,7.29166666666667,6.97916666666667,7,12115200,"1998-3-19",0,0
"AMZN",1998,3,20,84,84.88,83.13,84,534400,0,1,7,7.07333333333333,6.9275,7,6412800,"1998-3-20",1,-0.189999999999998
"AMZN",1998,3,23,83.56,84.75,82.75,83.81,250400,0,1,6.96333333333333,7.0625,6.89583333333333,6.98416666666667,3004800,"1998-3-23",0,0.439999999999998
"AMZN",1998,3,24,82.5,86.75,82.5,84.25,473400,0,1,6.875,7.22916666666667,6.875,7.02083333333333,5680800,"1998-3-24",1,-2.56
"AMZN",1998,3,25,85,85.75,81,81.69,940800,0,1,7.08333333333333,7.14583333333333,6.75,6.8075,11289600,"1998-3-25",0,1.06
"AMZN",1998,3,26,81.75,83.75,79.5,82.75,656500,0,1,6.8125,6.97916666666667,6.625,6.89583333333333,7878000,"1998-3-26",1,2.25
"AMZN",1998,3,27,84.25,87.13,82.75,85,637200,0,1,7.02083333333333,7.26083333333333,6.89583333333333,7.08333333333333,7646400,"1998-3-27",1,0.879999999999995
"AMZN",1998,3,30,85.88,87.5,85.13,85.88,458400,0,1,7.15666666666667,7.29166666666667,7.09416666666667,7.15666666666667,5500800,"1998-3-30",1,-0.349999999999994
"AMZN",1998,3,31,85.38,86.5,83.75,85.53,547100,0,1,7.115,7.20833333333333,6.97916666666667,7.1275,6565200,"1998-3-31",0,4.59999999999999
"AMZN",1998,4,1,85.25,90.38,84.03,90.13,1204300,0,1,7.10416666666667,7.53166666666667,7.0025,7.51083333333333,14451600,"1998-4-1",1,4.93000000000001
"AMZN",1998,4,2,91.13,96.75,89.75,95.06,1386900,0,1,7.59416666666667,8.0625,7.47916666666667,7.92166666666667,16642800,"1998-4-2",1,-2.06
"AMZN",1998,4,3,96.25,96.38,92.25,93,974500,0,1,8.02083333333333,8.03166666666667,7.6875,7.75,11694000,"1998-4-3",0,-4.37
"AMZN",1998,4,6,94.25,94.75,88.25,88.63,918700,0,1,7.85416666666667,7.89583333333333,7.35416666666667,7.38583333333333,11024400,"1998-4-6",0,-2.63
"AMZN",1998,4,7,87,87.25,84.75,86,969500,0,1,7.25,7.27083333333333,7.0625,7.16666666666667,11634000,"1998-4-7",0,2.63
"AMZN",1998,4,8,86.38,89.75,85.5,88.63,942900,0,1,7.19833333333333,7.47916666666667,7.125,7.38583333333333,11314800,"1998-4-8",1,6.62
"AMZN",1998,4,9,92.38,96,91.63,95.25,1336200,0,1,7.69833333333333,8,7.63583333333333,7.9375,16034400,"1998-4-9",1,-0.939999999999998
"AMZN",1998,4,13,94.88,96.25,92,94.31,915000,0,1,7.90666666666667,8.02083333333333,7.66666666666667,7.85916666666667,10980000,"1998-4-13",0,2.88
"AMZN",1998,4,14,93.88,99.88,93.25,97.19,1360300,0,1,7.82333333333333,8.32333333333333,7.77083333333333,8.09916666666667,16323600,"1998-4-14",1,-1.06
"AMZN",1998,4,15,98,100,94.5,96.13,932700,0,1,8.16666666666667,8.33333333333333,7.875,8.01083333333333,11192400,"1998-4-15",0,2.37
"AMZN",1998,4,16,96.13,99.31,93.19,98.5,1353700,0,1,8.01083333333333,8.27583333333333,7.76583333333333,8.20833333333333,16244400,"1998-4-16",1,-3.62
"AMZN",1998,4,17,95.81,97.25,94.5,94.88,586300,0,1,7.98416666666667,8.10416666666667,7.875,7.90666666666667,7035600,"1998-4-17",0,-0.629999999999995
"AMZN",1998,4,20,95.38,99.5,93.75,94.25,748300,0,1,7.94833333333333,8.29166666666667,7.8125,7.85416666666667,8979600,"1998-4-20",0,-1.19
"AMZN",1998,4,21,93.06,95.38,91.13,93.06,696200,0,1,7.755,7.94833333333333,7.59416666666667,7.755,8354400,"1998-4-21",0,-5.81
"AMZN",1998,4,22,87.25,93.63,87,87.25,941800,0,1,7.27083333333333,7.8025,7.25,7.27083333333333,11301600,"1998-4-22",0,-6.25
"AMZN",1998,4,23,87,87,80.5,81,1021100,0,1,7.25,7.25,6.70833333333333,6.75,12253200,"1998-4-23",0,3.88
"AMZN",1998,4,24,82,87.75,81.5,84.88,1398800,0,1,6.83333333333333,7.3125,6.79166666666667,7.07333333333333,16785600,"1998-4-24",1,-2.13
"AMZN",1998,4,27,83.38,84.63,77.13,82.75,1573800,0,1,6.94833333333333,7.0525,6.4275,6.89583333333333,18885600,"1998-4-27",0,12.88
"AMZN",1998,4,28,92.88,99.5,89.06,95.63,5799500,0,1,7.74,8.29166666666667,7.42166666666667,7.96916666666667,69594000,"1998-4-28",1,-0.129999999999995
"AMZN",1998,4,29,97.25,98.63,93.63,95.5,2638100,0,1,8.10416666666667,8.21916666666667,7.8025,7.95833333333333,31657200,"1998-4-29",0,-3.75
"AMZN",1998,4,30,97.5,98,90.5,91.75,1873800,0,1,8.125,8.16666666666667,7.54166666666667,7.64583333333333,22485600,"1998-4-30",0,2.75
"AMZN",1998,5,1,92.75,95.13,90.5,94.5,775600,0,1,7.72916666666667,7.9275,7.54166666666667,7.875,9307200,"1998-5-1",1,0.75
"AMZN",1998,5,4,95,95.88,93.38,95.25,644600,0,1,7.91666666666667,7.99,7.78166666666667,7.9375,7735200,"1998-5-4",1,-1.53
"AMZN",1998,5,5,94,95.5,93.13,93.72,499900,0,1,7.83333333333333,7.95833333333333,7.76083333333333,7.81,5998800,"1998-5-5",0,-3.34
"AMZN",1998,5,6,94,94,90.13,90.38,619900,0,1,7.83333333333333,7.83333333333333,7.51083333333333,7.53166666666667,7438800,"1998-5-6",0,0.620000000000005
"AMZN",1998,5,7,91,93,88.25,91,1157300,0,1,7.58333333333333,7.75,7.35416666666667,7.58333333333333,13887600,"1998-5-7",1,1.38
"AMZN",1998,5,8,91.25,92.75,89.5,92.38,399400,0,1,7.60416666666667,7.72916666666667,7.45833333333333,7.69833333333333,4792800,"1998-5-8",1,-5.5
"AMZN",1998,5,11,92.94,93,86.5,86.88,947700,0,1,7.745,7.75,7.20833333333333,7.24,11372400,"1998-5-11",0,4.5
"AMZN",1998,5,12,87.75,91.94,86.63,91.38,969700,0,1,7.3125,7.66166666666667,7.21916666666667,7.615,11636400,"1998-5-12",1,1.5
"AMZN",1998,5,13,90.5,94,89.75,92.88,1162000,0,1,7.54166666666667,7.83333333333333,7.47916666666667,7.74,13944000,"1998-5-13",1,-1.31999999999999
"AMZN",1998,5,14,92,94.63,91,91.56,716700,0,1,7.66666666666667,7.88583333333333,7.58333333333333,7.63,8600400,"1998-5-14",0,-1.93000000000001
"AMZN",1998,5,15,91.88,92.5,89.5,89.63,385700,0,1,7.65666666666667,7.70833333333333,7.45833333333333,7.46916666666667,4628400,"1998-5-15",0,-1.56999999999999
"AMZN",1998,5,18,90,90.63,86.75,88.06,551500,0,1,7.5,7.5525,7.22916666666667,7.33833333333333,6618000,"1998-5-18",0,2.31999999999999
"AMZN",1998,5,19,89.63,90.63,89.25,90.38,285300,0,1,7.46916666666667,7.5525,7.4375,7.53166666666667,3423600,"1998-5-19",1,-1.75
"AMZN",1998,5,20,90.38,91.5,88.25,88.63,337400,0,1,7.53166666666667,7.625,7.35416666666667,7.38583333333333,4048800,"1998-5-20",0,0.120000000000005
"AMZN",1998,5,21,89.5,90,87.31,88.75,283600,0,1,7.45833333333333,7.5,7.27583333333333,7.39583333333333,3403200,"1998-5-21",1,-2.75
"AMZN",1998,5,22,88.38,88.63,85.5,86,488500,0,1,7.365,7.38583333333333,7.125,7.16666666666667,5862000,"1998-5-22",0,-4.12
"AMZN",1998,5,26,86.06,86.88,80.88,81.88,907000,0,1,7.17166666666667,7.24,6.74,6.82333333333333,10884000,"1998-5-26",0,4.75
"AMZN",1998,5,27,80.38,87.38,79.75,86.63,1936200,0,1,6.69833333333333,7.28166666666667,6.64583333333333,7.21916666666667,23234400,"1998-5-27",1,-0.689999999999998
"AMZN",1998,5,28,87.25,87.75,85.25,85.94,784400,0,1,7.27083333333333,7.3125,7.10416666666667,7.16166666666667,9412800,"1998-5-28",0,2.19
"AMZN",1998,5,29,85.88,89,85.5,88.13,720100,0,1,7.15666666666667,7.41666666666667,7.125,7.34416666666667,8641200,"1998-5-29",1,-2.5
"AMZN",1998,6,1,88,88.5,83.31,85.63,670300,0,1,7.33333333333333,7.375,6.9425,7.13583333333333,8043600,"1998-6-1",0,-41.94
"AMZN",1998,6,2,43.63,44.5,41.5,43.69,683450,0,2,7.27166666666667,7.41666666666667,6.91666666666667,7.28166666666667,4100700,"1998-6-2",0,-1.44
"AMZN",1998,6,3,44.88,45.25,42,42.25,1096900,0,1,7.48,7.54166666666667,7,7.04166666666667,6581400,"1998-6-3",0,1.63
"AMZN",1998,6,4,42.94,43.94,41.25,43.88,832600,0,1,7.15666666666667,7.32333333333333,6.875,7.31333333333333,4995600,"1998-6-4",1,0.369999999999997
"AMZN",1998,6,5,43.75,44.38,43.13,44.25,571200,0,1,7.29166666666667,7.39666666666667,7.18833333333333,7.375,3427200,"1998-6-5",1,2
"AMZN",1998,6,8,43.81,46.31,43.5,46.25,910500,0,1,7.30166666666667,7.71833333333333,7.25,7.70833333333333,5463000,"1998-6-8",1,5
"AMZN",1998,6,9,46.44,51.88,46.25,51.25,3239400,0,1,7.74,8.64666666666667,7.70833333333333,8.54166666666667,19436400,"1998-6-9",1,2.87
"AMZN",1998,6,10,51.63,56.25,51,54.12,4047500,0,1,8.605,9.375,8.5,9.02,24285000,"1998-6-10",1,8.38
"AMZN",1998,6,11,55.25,62.63,55,62.5,5975200,0,1,9.20833333333333,10.4383333333333,9.16666666666667,10.4166666666667,35851200,"1998-6-11",1,-1.5
"AMZN",1998,6,12,63.5,63.5,58.25,61,3609300,0,1,10.5833333333333,10.5833333333333,9.70833333333333,10.1666666666667,21655800,"1998-6-12",0,4.75
"AMZN",1998,6,15,59.5,68.5,59.13,65.75,5616900,0,1,9.91666666666667,11.4166666666667,9.855,10.9583333333333,33701400,"1998-6-15",1,7.88
"AMZN",1998,6,16,66.75,73.75,66.5,73.63,6527900,0,1,11.125,12.2916666666667,11.0833333333333,12.2716666666667,39167400,"1998-6-16",1,5.37
"AMZN",1998,6,17,75.88,81.19,75.38,79,6710900,0,1,12.6466666666667,13.5316666666667,12.5633333333333,13.1666666666667,40265400,"1998-6-17",1,-6.87
"AMZN",1998,6,18,81,82.5,71.75,72.13,5273300,0,1,13.5,13.75,11.9583333333333,12.0216666666667,31639800,"1998-6-18",0,3.68000000000001
"AMZN",1998,6,19,71.06,76.25,68,75.81,6113100,0,1,11.8433333333333,12.7083333333333,11.3333333333333,12.635,36678600,"1998-6-19",1,5.56999999999999
"AMZN",1998,6,22,74.75,82.38,72.25,81.38,6053000,0,1,12.4583333333333,13.73,12.0416666666667,13.5633333333333,36318000,"1998-6-22",1,11.31
"AMZN",1998,6,23,81.06,92.75,80.5,92.69,6243900,0,1,13.51,15.4583333333333,13.4166666666667,15.4483333333333,37463400,"1998-6-23",1,7.12
"AMZN",1998,6,24,95,100.8,89.13,99.81,9784100,0,1,15.8333333333333,16.8,14.855,16.635,58704600,"1998-6-24",1,-0.75
"AMZN",1998,6,25,100,104.8,96,99.06,9077500,0,1,16.6666666666667,17.4666666666667,16,16.51,54465000,"1998-6-25",0,-4.81
"AMZN",1998,6,26,97.5,100.3,93.75,94.25,5191600,0,1,16.25,16.7166666666667,15.625,15.7083333333333,31149600,"1998-6-26",0,4.5
"AMZN",1998,6,29,94.75,99.63,94.75,98.75,4084600,0,1,15.7916666666667,16.605,15.7916666666667,16.4583333333333,24507600,"1998-6-29",1,1
"AMZN",1998,6,30,97.81,101.5,96.75,99.75,3646200,0,1,16.3016666666667,16.9166666666667,16.125,16.625,21877200,"1998-6-30",1,14.35
"AMZN",1998,7,1,101.8,114.5,100.8,114.1,4709100,0,1,16.9666666666667,19.0833333333333,16.8,19.0166666666667,28254600,"1998-7-1",1,9.90000000000001
"AMZN",1998,7,2,115.8,125.5,112.5,124,8713300,0,1,19.3,20.9166666666667,18.75,20.6666666666667,52279800,"1998-7-2",1,15.5
"AMZN",1998,7,6,127.4,140.8,125.5,139.5,7813900,0,1,21.2333333333333,23.4666666666667,20.9166666666667,23.25,46883400,"1998-7-6",1,-17.4
"AMZN",1998,7,7,143,143.8,121,122.1,7875300,0,1,23.8333333333333,23.9666666666667,20.1666666666667,20.35,47251800,"1998-7-7",0,-10.5
"AMZN",1998,7,8,111.9,119,102.4,111.6,9718600,0,1,18.65,19.8333333333333,17.0666666666667,18.6,58311600,"1998-7-8",0,-6.09999999999999
"AMZN",1998,7,9,110.6,116.5,105,105.5,4915500,0,1,18.4333333333333,19.4166666666667,17.5,17.5833333333333,29493000,"1998-7-9",0,-6
"AMZN",1998,7,10,103,105.9,98.13,99.5,4163700,0,1,17.1666666666667,17.65,16.355,16.5833333333333,24982200,"1998-7-10",0,8.09999999999999
"AMZN",1998,7,13,96.5,108,94.25,107.6,3208000,0,1,16.0833333333333,18,15.7083333333333,17.9333333333333,19248000,"1998-7-13",1,7.40000000000001
"AMZN",1998,7,14,108.5,115.8,107,115,4226400,0,1,18.0833333333333,19.3,17.8333333333333,19.1666666666667,25358400,"1998-7-14",1,-2.5
"AMZN",1998,7,15,116,117.4,109.8,112.5,2935000,0,1,19.3333333333333,19.5666666666667,18.3,18.75,17610000,"1998-7-15",0,0.870000000000005
"AMZN",1998,7,16,113.44,115,108.5,113.37,2333200,0,1,18.9066666666667,19.1666666666667,18.0833333333333,18.895,13999200,"1998-7-16",1,6.42999999999999
"AMZN",1998,7,17,112.4,120.5,111.9,119.8,2971000,0,1,18.7333333333333,20.0833333333333,18.65,19.9666666666667,17826000,"1998-7-17",1,17.7
"AMZN",1998,7,20,121.1,140.1,119.8,137.5,5987500,0,1,20.1833333333333,23.35,19.9666666666667,22.9166666666667,35925000,"1998-7-20",1,-5.40000000000001
"AMZN",1998,7,21,137.3,147,128,132.1,7888000,0,1,22.8833333333333,24.5,21.3333333333333,22.0166666666667,47328000,"1998-7-21",0,1.90000000000001
"AMZN",1998,7,22,134,139.9,130.5,134,4662400,0,1,22.3333333333333,23.3166666666667,21.75,22.3333333333333,27974400,"1998-7-22",1,-6.40000000000001
"AMZN",1998,7,23,130,138.5,127,127.6,4635100,0,1,21.6666666666667,23.0833333333333,21.1666666666667,21.2666666666667,27810600,"1998-7-23",0,-3.3
"AMZN",1998,7,24,129.3,131.5,117,124.3,4829000,0,1,21.55,21.9166666666667,19.5,20.7166666666667,28974000,"1998-7-24",0,1.3
"AMZN",1998,7,27,119.1,127.4,115.6,125.6,4805100,0,1,19.85,21.2333333333333,19.2666666666667,20.9333333333333,28830600,"1998-7-27",1,-6.69999999999999
"AMZN",1998,7,28,124.4,126,118,118.9,3457800,0,1,20.7333333333333,21,19.6666666666667,19.8166666666667,20746800,"1998-7-28",0,-11.1
"AMZN",1998,7,29,120.5,121.5,107.5,107.8,3274100,0,1,20.0833333333333,20.25,17.9166666666667,17.9666666666667,19644600,"1998-7-29",0,6
"AMZN",1998,7,30,111.8,115,105.5,113.8,5295700,0,1,18.6333333333333,19.1666666666667,17.5833333333333,18.9666666666667,31774200,"1998-7-30",1,-2.89999999999999
"AMZN",1998,7,31,114.5,115.1,109.1,110.9,2240100,0,1,19.0833333333333,19.1833333333333,18.1833333333333,18.4833333333333,13440600,"1998-7-31",0,-2.60000000000001
"AMZN",1998,8,3,109.8,111.5,107.3,108.3,2152200,0,1,18.3,18.5833333333333,17.8833333333333,18.05,12913200,"1998-8-3",0,1.60000000000001
"AMZN",1998,8,4,110.1,114.1,108.1,109.9,4677500,0,1,18.35,19.0166666666667,18.0166666666667,18.3166666666667,28065000,"1998-8-4",1,-3.7
"AMZN",1998,8,5,112.8,113.1,100,106.2,3843400,0,1,18.8,18.85,16.6666666666667,17.7,23060400,"1998-8-5",0,3.3
"AMZN",1998,8,6,104.4,112.5,103.1,109.5,3100600,0,1,17.4,18.75,17.1833333333333,18.25,18603600,"1998-8-6",1,6.5
"AMZN",1998,8,7,111.3,118.9,109.4,116,3905500,0,1,18.55,19.8166666666667,18.2333333333333,19.3333333333333,23433000,"1998-8-7",1,5.59999999999999
"AMZN",1998,8,10,117,121.9,115,121.6,3086000,0,1,19.5,20.3166666666667,19.1666666666667,20.2666666666667,18516000,"1998-8-10",1,2.40000000000001
"AMZN",1998,8,11,115.5,126.9,115.3,124,4693100,0,1,19.25,21.15,19.2166666666667,20.6666666666667,28158600,"1998-8-11",1,6.40000000000001
"AMZN",1998,8,12,126.8,131.5,124.1,130.4,3356800,0,1,21.1333333333333,21.9166666666667,20.6833333333333,21.7333333333333,20140800,"1998-8-12",1,-2.90000000000001
"AMZN",1998,8,13,130.6,135,127,127.5,4104900,0,1,21.7666666666667,22.5,21.1666666666667,21.25,24629400,"1998-8-13",0,-4.7
"AMZN",1998,8,14,130.7,130.8,120.3,122.8,3235000,0,1,21.7833333333333,21.8,20.05,20.4666666666667,19410000,"1998-8-14",0,-3.09999999999999
"AMZN",1998,8,17,120.8,123.2,118.5,119.7,2436300,0,1,20.1333333333333,20.5333333333333,19.75,19.95,14617800,"1998-8-17",0,8.99999999999999
"AMZN",1998,8,18,121.2,129.1,119.5,128.7,3000100,0,1,20.2,21.5166666666667,19.9166666666667,21.45,18000600,"1998-8-18",1,0.100000000000023
"AMZN",1998,8,19,131.3,133.8,127,128.8,3213600,0,1,21.8833333333333,22.3,21.1666666666667,21.4666666666667,19281600,"1998-8-19",1,0.299999999999983
"AMZN",1998,8,20,126.3,129.8,125.5,129.1,2647700,0,1,21.05,21.6333333333333,20.9166666666667,21.5166666666667,15886200,"1998-8-20",1,0.599999999999994
"AMZN",1998,8,21,127.3,130.3,123.3,129.7,2522700,0,1,21.2166666666667,21.7166666666667,20.55,21.6166666666667,15136200,"1998-8-21",1,5.10000000000002
"AMZN",1998,8,24,130.3,135,130.1,134.8,2324900,0,1,21.7166666666667,22.5,21.6833333333333,22.4666666666667,13949400,"1998-8-24",1,-3.20000000000002
"AMZN",1998,8,25,137.4,137.5,130.8,131.6,2391900,0,1,22.9,22.9166666666667,21.8,21.9333333333333,14351400,"1998-8-25",0,-4.3
"AMZN",1998,8,26,129.8,130.3,126.8,127.3,2731800,0,1,21.6333333333333,21.7166666666667,21.1333333333333,21.2166666666667,16390800,"1998-8-26",0,-8.3
"AMZN",1998,8,27,124.4,125,119,119,2671200,0,1,20.7333333333333,20.8333333333333,19.8333333333333,19.8333333333333,16027200,"1998-8-27",0,-13.1
"AMZN",1998,8,28,119.8,120.9,103.3,105.9,6506000,0,1,19.9666666666667,20.15,17.2166666666667,17.65,39036000,"1998-8-28",0,-22.15
"AMZN",1998,8,31,105.4,107.6,83.13,83.75,6833400,0,1,17.5666666666667,17.9333333333333,13.855,13.9583333333333,41000400,"1998-8-31",0,-3.8
"AMZN",1998,9,1,76.13,86.63,65.38,79.95,11241800,0,1,12.6883333333333,14.4383333333333,10.8966666666667,13.325,67450800,"1998-9-1",0,7.92999999999999
"AMZN",1998,9,2,83.13,96,82,87.88,7888100,0,1,13.855,16,13.6666666666667,14.6466666666667,47328600,"1998-9-2",1,-2
"AMZN",1998,9,3,83.63,90.25,80.75,85.88,4245200,0,1,13.9383333333333,15.0416666666667,13.4583333333333,14.3133333333333,25471200,"1998-9-3",0,0.370000000000005
"AMZN",1998,9,4,86.69,90,82,86.25,2968700,0,1,14.4483333333333,15,13.6666666666667,14.375,17812200,"1998-9-4",1,6
"AMZN",1998,9,8,94,94.75,90,92.25,3656100,0,1,15.6666666666667,15.7916666666667,15,15.375,21936600,"1998-9-8",1,-7.75
"AMZN",1998,9,9,89.5,92.38,83.38,84.5,2982700,0,1,14.9166666666667,15.3966666666667,13.8966666666667,14.0833333333333,17896200,"1998-9-9",0,-4.87
"AMZN",1998,9,10,79.38,80.5,75.25,79.63,5328300,0,1,13.23,13.4166666666667,12.5416666666667,13.2716666666667,31969800,"1998-9-10",0,-3.56999999999999
"AMZN",1998,9,11,78.38,80.88,73.5,76.06,3935400,0,1,13.0633333333333,13.48,12.25,12.6766666666667,23612400,"1998-9-11",0,-2.37
"AMZN",1998,9,14,80.38,80.5,73.5,73.69,2510000,0,1,13.3966666666667,13.4166666666667,12.25,12.2816666666667,15060000,"1998-9-14",0,-0.689999999999998
"AMZN",1998,9,15,70.81,74.75,70.38,73,2871400,0,1,11.8016666666667,12.4583333333333,11.73,12.1666666666667,17228400,"1998-9-15",0,11.5
