"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"IBM",1962,10,18,361.5,364,355.13,355.13,48800,0,1,9.835053,9.903069,9.66175,9.66175,976000,"1962-10-18",0,-7
"IBM",1962,10,19,355.13,356,348,348.13,118400,0,1,9.66175,9.685419,9.467769,9.471306,2368000,"1962-10-19",0,-5.13
"IBM",1962,10,22,344.87,344.87,338.75,343,136960,0,1,9.382614,9.382614,9.216111,9.331738,2739200,"1962-10-22",0,-13
"IBM",1962,10,23,343,343,330,330,126000,0,1,9.331738,9.331738,8.978057,8.978057,2520000,"1962-10-23",0,10
"IBM",1962,10,24,330,340,322,340,184400,0,1,8.978057,9.250119,8.760407,9.250119,3688000,"1962-10-24",1,-1.5
"IBM",1962,10,25,340,340.5,332,338.5,133760,0,1,9.250119,9.263722,9.032469,9.20931,2675200,"1962-10-25",0,-7
"IBM",1962,10,26,337,337,329.25,331.5,77360,0,1,9.168501,9.168501,8.957652,9.018866,1547200,"1962-10-26",0,13
"IBM",1962,10,29,338,344.75,338,344.5,176000,0,1,9.195707,9.379349,9.195707,9.372547,3520000,"1962-10-29",1,7.25
"IBM",1962,10,30,344.5,352,341.12,351.75,132160,0,1,9.372547,9.576594,9.28059,9.569792,2643200,"1962-10-30",1,-5.75
"IBM",1962,10,31,351,351,344.25,346,58800,0,1,9.549388,9.549388,9.365746,9.413357,1176000,"1962-10-31",0,6
"IBM",1962,11,1,346,352,342,352,99600,0,1,9.413357,9.576594,9.304532,9.576594,1992000,"1962-11-1",1,5.25
"IBM",1962,11,2,352,369.88,347,357.25,156560,0,1,9.576594,10.06304,9.440563,9.719427,3131200,"1962-11-2",1,4.25
"IBM",1962,11,5,359.25,364.25,359.25,361.5,86400,0,1,9.773839,9.90987,9.773839,9.835053,1728000,"1962-11-5",1,-0.25
"IBM",1962,11,7,361.5,366.5,356,361.25,87200,0,1,9.835053,9.971084,9.685419,9.828252,1744000,"1962-11-7",0,-6
"IBM",1962,11,8,361.25,365,355.25,355.25,63600,0,1,9.828252,9.930275,9.665014,9.665014,1272000,"1962-11-8",0,6
"IBM",1962,11,9,357,361.5,357,361.25,54800,0,1,9.712625,9.835053,9.712625,9.828252,1096000,"1962-11-9",1,12.25
"IBM",1962,11,12,365.5,374,365.5,373.5,108560,0,1,9.943878,10.17513,9.943878,10.16153,2171200,"1962-11-12",1,-6.75
"IBM",1962,11,13,373.5,375.5,366.75,366.75,105600,0,1,10.16153,10.21594,9.977886,9.977886,2112000,"1962-11-13",0,7.75
"IBM",1962,11,14,367.25,375.5,367.25,374.5,92000,0,1,9.991489,10.21594,9.991489,10.18873,1840000,"1962-11-14",1,-2
"IBM",1962,11,15,374.5,379.37,372.5,372.5,104000,0,1,10.18873,10.32123,10.13432,10.13432,2080000,"1962-11-15",0,6
"IBM",1962,11,16,372.5,378.5,369,378.5,74960,0,1,10.13432,10.29756,10.0391,10.29756,1499200,"1962-11-16",1,-6.5
"IBM",1962,11,19,378.5,378.5,372,372,46800,0,1,10.29756,10.29756,10.12072,10.12072,936000,"1962-11-19",0,4.37
"IBM",1962,11,20,374,378.38,374,376.37,56000,0,1,10.17513,10.29429,10.17513,10.23961,1120000,"1962-11-20",1,0.879999999999995
"IBM",1962,11,21,376.37,379.75,374.5,377.25,79760,0,1,10.23961,10.33157,10.18873,10.26355,1595200,"1962-11-21",1,10.75
"IBM",1962,11,23,377.25,388,375.25,388,138160,0,1,10.26355,10.55602,10.20914,10.55602,2763200,"1962-11-23",1,0.75
"IBM",1962,11,26,388,394.75,386.5,388.75,106960,0,1,10.55602,10.73966,10.51521,10.57642,2139200,"1962-11-26",1,6
"IBM",1962,11,27,388.75,395.75,386.5,394.75,86400,0,1,10.57642,10.76687,10.51521,10.73966,1728000,"1962-11-27",1,2.75
"IBM",1962,11,28,395.5,401,395.5,397.5,132800,0,1,10.76007,10.9097,10.76007,10.81448,2656000,"1962-11-28",1,3.5
"IBM",1962,11,29,397.5,401,396.75,401,87600,0,1,10.81448,10.9097,10.79407,10.9097,1752000,"1962-11-29",1,-2.5
"IBM",1962,11,30,401,401.75,397.25,398.5,64960,0,1,10.9097,10.9301,10.80768,10.84168,1299200,"1962-11-30",0,-7
"IBM",1962,12,3,394.5,394.5,390.25,391.5,64400,0,1,10.73286,10.73286,10.61723,10.65124,1288000,"1962-12-3",0,8.75
"IBM",1962,12,4,392.5,400.87,392.5,400.25,87760,0,1,10.67845,10.90616,10.67845,10.88929,1755200,"1962-12-4",1,-1.5
"IBM",1962,12,5,400.25,406,398.75,398.75,106960,0,1,10.88929,11.04573,10.84849,10.84849,2139200,"1962-12-5",0,-0.25
"IBM",1962,12,6,398.75,403.75,398,398.5,69200,0,1,10.84849,10.98452,10.82808,10.84168,1384000,"1962-12-6",0,-1
"IBM",1962,12,7,398.5,402.75,397.5,397.5,55760,0,1,10.84168,10.95731,10.81448,10.81448,1115200,"1962-12-7",0,-8.5
"IBM",1962,12,10,397.5,400.75,389,389,73760,0,1,10.81448,10.9029,10.58322,10.58322,1475200,"1962-12-10",0,-1.5
"IBM",1962,12,11,389,392.5,386.25,387.5,56400,0,1,10.58322,10.67845,10.50841,10.54242,1128000,"1962-12-11",0,6.25
"IBM",1962,12,12,389.5,394.5,389.5,393.75,38400,0,1,10.59683,10.73286,10.59683,10.71245,768000,"1962-12-12",1,-5.75
"IBM",1962,12,13,393.75,395.75,387.5,388,56000,0,1,10.71245,10.76687,10.54242,10.55602,1120000,"1962-12-13",0,1.5
"IBM",1962,12,14,388,390.75,385.5,389.5,49760,0,1,10.55602,10.63084,10.488,10.59683,995200,"1962-12-14",1,-4.5
"IBM",1962,12,17,389.5,392,384,385,45200,0,1,10.59683,10.66484,10.44719,10.4744,904000,"1962-12-17",0,-2.75
"IBM",1962,12,18,385,388.25,381.5,382.25,43760,0,1,10.4744,10.56282,10.37918,10.39958,875200,"1962-12-18",0,9.87
"IBM",1962,12,19,382.25,392.5,382.25,392.12,48160,0,1,10.39958,10.67845,10.39958,10.66811,963200,"1962-12-19",1,0
"IBM",1962,12,20,392.12,397,392.12,392.12,63600,0,1,10.66811,10.80087,10.66811,10.66811,1272000,"1962-12-20",1,-6.87
"IBM",1962,12,21,392.12,393.5,385.25,385.25,44960,0,1,10.66811,10.70565,10.4812,10.4812,899200,"1962-12-21",0,8.75
"IBM",1962,12,24,387.88,394,387.88,394,33760,0,1,10.55275,10.71926,10.55275,10.71926,675200,"1962-12-24",1,-0.25
"IBM",1962,12,26,394,397,392.25,393.75,36160,0,1,10.71926,10.80087,10.67164,10.71245,723200,"1962-12-26",0,-2.75
"IBM",1962,12,27,393.75,395.75,389.5,391,39200,0,1,10.71245,10.76687,10.59683,10.63764,784000,"1962-12-27",0,1.5
"IBM",1962,12,28,391,393,390.5,392.5,28960,0,1,10.63764,10.69205,10.62403,10.67845,579200,"1962-12-28",1,-2.5
"IBM",1962,12,31,392.5,394.75,389.5,390,52400,0,1,10.67845,10.73966,10.59683,10.61043,1048000,"1962-12-31",0,-5.25
"IBM",1963,1,2,390,390,384.25,384.75,119360,0,1,10.61043,10.61043,10.454,10.4676,2387200,"1963-1-2",0,11.75
"IBM",1963,1,3,385.5,396.5,385.5,396.5,56000,0,1,10.488,10.78727,10.488,10.78727,1120000,"1963-1-3",1,0.5
"IBM",1963,1,4,397,400.75,397,397,76800,0,1,10.80087,10.9029,10.80087,10.80087,1536000,"1963-1-4",1,-3.25
"IBM",1963,1,7,397,400.75,393,393.75,44000,0,1,10.80087,10.9029,10.69205,10.71245,880000,"1963-1-7",0,9.75
"IBM",1963,1,8,397,403.5,397,403.5,90160,0,1,10.80087,10.97772,10.80087,10.97772,1803200,"1963-1-8",1,0.25
"IBM",1963,1,9,403.5,407.5,401.25,403.75,95360,0,1,10.97772,11.08654,10.9165,10.98452,1907200,"1963-1-9",1,2.75
"IBM",1963,1,10,404.75,409,404.75,406.5,77360,0,1,11.01172,11.12735,11.01172,11.05933,1547200,"1963-1-10",1,1.25
"IBM",1963,1,11,406.5,407.75,404,407.75,67360,0,1,11.05933,11.09334,10.99132,11.09334,1347200,"1963-1-11",1,6.5
"IBM",1963,1,14,407.75,414.75,407.75,414.25,123600,0,1,11.09334,11.28379,11.09334,11.27018,2472000,"1963-1-14",1,0.75
"IBM",1963,1,15,414.25,418,412.5,415,104000,0,1,11.27018,11.37221,11.22257,11.29059,2080000,"1963-1-15",1,-6.5
"IBM",1963,1,16,414.5,414.5,407,408.5,63200,0,1,11.27698,11.27698,11.07294,11.11375,1264000,"1963-1-16",0,5.25
"IBM",1963,1,17,409.25,414.75,409.25,413.75,60560,0,1,11.13415,11.28379,11.13415,11.25658,1211200,"1963-1-17",1,-1.25
"IBM",1963,1,18,413.75,415.5,410.5,412.5,42560,0,1,11.25658,11.30419,11.16816,11.22257,851200,"1963-1-18",0,1.5
"IBM",1963,1,21,412.5,414,408.5,414,43760,0,1,11.22257,11.26338,11.11375,11.26338,875200,"1963-1-21",1,0.75
"IBM",1963,1,22,414,418.75,414,414.75,46400,0,1,11.26338,11.39261,11.26338,11.28379,928000,"1963-1-22",1,-0.5
"IBM",1963,1,23,414.75,416.5,413.5,414.25,32960,0,1,11.28379,11.3314,11.24978,11.27018,659200,"1963-1-23",0,1.75
"IBM",1963,1,24,414.25,418.5,414,416,46400,0,1,11.27018,11.38581,11.26338,11.31779,928000,"1963-1-24",1,2.5
"IBM",1963,1,25,416,418.5,414,418.5,34800,0,1,11.31779,11.38581,11.26338,11.38581,696000,"1963-1-25",1,6
"IBM",1963,1,28,419.75,424.5,419.75,424.5,79360,0,1,11.41982,11.54905,11.41982,11.54905,1587200,"1963-1-28",1,-2.75
"IBM",1963,1,29,424.5,424.5,421.5,421.75,36800,0,1,11.54905,11.54905,11.46743,11.47423,736000,"1963-1-29",0,-2.25
"IBM",1963,1,30,421.75,422.25,418,419.5,36000,0,1,11.47423,11.48783,11.37221,11.41301,720000,"1963-1-30",0,4.25
"IBM",1963,1,31,419.5,424,418,423.75,49760,0,1,11.41301,11.53544,11.37221,11.52864,995200,"1963-1-31",1,0
"IBM",1963,2,1,423.75,424.87,423,423.75,26960,0,1,11.52864,11.55911,11.50824,11.52864,539200,"1963-2-1",1,-3.5
"IBM",1963,2,4,423.75,424.25,419.75,420.25,31360,0,1,11.52864,11.54224,11.41982,11.43342,627200,"1963-2-4",0,0.75
"IBM",1963,2,5,420.25,421.75,417.5,421,38000,0,1,11.43342,11.47423,11.3586,11.45382,760000,"1963-2-5",1,-2.75
"IBM",1963,2,6,421,423.75,418.25,418.25,34960,0,1,11.45382,11.52864,11.37901,11.37901,699200,"1963-2-6",0,0.75
"IBM",1963,2,7,419,422.5,419,419,32400,0,1,11.39941,11.49463,11.39941,11.39941,648000,"1963-2-7",1,1
"IBM",1963,2,8,419,421.5,418,420,30000,0,1,11.39941,11.46743,11.37221,11.42662,6e+05,"1963-2-8",1,-2.25
"IBM",1963,2,11,420,420.75,417.75,417.75,22800,0,1,11.42662,11.44702,11.3654,11.3654,456000,"1963-2-11",0,0.75
"IBM",1963,2,12,417.75,418.5,413.25,418.5,45600,0,1,11.3654,11.38581,11.24298,11.38581,912000,"1963-2-12",1,-1
"IBM",1963,2,13,418.5,420,417.5,417.5,31360,0,1,11.38581,11.42662,11.3586,11.3586,627200,"1963-2-13",0,0.25
"IBM",1963,2,14,417.62,420.75,417.62,417.75,42000,0,1,11.36187,11.44702,11.36187,11.3654,840000,"1963-2-14",1,1
"IBM",1963,2,15,417.75,419.75,417.5,418.75,28400,0,1,11.3654,11.41982,11.3586,11.39261,568000,"1963-2-15",1,-0.870000000000005
"IBM",1963,2,18,418.75,419.5,417.75,417.88,22400,0,1,11.39261,11.41301,11.3654,11.36894,448000,"1963-2-18",0,-3.38
"IBM",1963,2,19,417.88,418.25,414.25,414.5,38000,0,1,11.36894,11.37901,11.27018,11.27698,760000,"1963-2-19",0,-3.5
"IBM",1963,2,20,413.5,413.5,409.5,411,44960,0,1,11.24978,11.24978,11.14095,11.18176,899200,"1963-2-20",0,-0.75
"IBM",1963,2,21,411,411,406,410.25,42000,0,1,11.18176,11.18176,11.04573,11.16136,840000,"1963-2-21",0,-6.25
"IBM",1963,2,25,410,410,404,404,30160,0,1,11.15456,11.15456,10.99132,10.99132,603200,"1963-2-25",0,2.75
"IBM",1963,2,26,404,409.25,402.75,406.75,40400,0,1,10.99132,11.13415,10.95731,11.06614,808000,"1963-2-26",1,-1.5
"IBM",1963,2,27,406.75,409.12,405,405.25,21760,0,1,11.06614,11.13061,11.01852,11.02533,435200,"1963-2-27",0,-5.5
"IBM",1963,2,28,405.25,405.5,399,399.75,56000,0,1,11.02533,11.03213,10.85529,10.87569,1120000,"1963-2-28",0,-2.5
"IBM",1963,3,1,399.75,403.5,397.25,397.25,51200,0,1,10.87569,10.97772,10.80768,10.80768,1024000,"1963-3-1",0,6.25
"IBM",1963,3,4,400,404.5,400,403.5,37360,0,1,10.88249,11.00492,10.88249,10.97772,747200,"1963-3-4",1,-1.75
"IBM",1963,3,5,403.5,403.5,401.5,401.75,22800,0,1,10.97772,10.97772,10.9233,10.9301,456000,"1963-3-5",0,3.12
"IBM",1963,3,6,401.75,404.87,400.25,404.87,20960,0,1,10.9301,11.01499,10.88929,11.01499,419200,"1963-3-6",1,3.88
"IBM",1963,3,7,406.5,409.75,406.5,408.75,36000,0,1,11.05933,11.14775,11.05933,11.12055,720000,"1963-3-7",1,-0.25
"IBM",1963,3,8,408.75,409.75,407,408.5,19760,0,1,11.12055,11.14775,11.07294,11.11375,395200,"1963-3-8",0,-0.25
"IBM",1963,3,11,408.5,410.75,408,408.25,24160,0,1,11.11375,11.17496,11.10014,11.10694,483200,"1963-3-11",0,-0.25
"IBM",1963,3,12,408.25,409.75,407.25,408,17360,0,1,11.10694,11.14775,11.07974,11.10014,347200,"1963-3-12",0,0.75
"IBM",1963,3,13,408,410.25,408,408.75,22800,0,1,11.10014,11.16136,11.10014,11.12055,456000,"1963-3-13",1,1.25
"IBM",1963,3,14,408.75,413.5,407.5,410,29360,0,1,11.12055,11.24978,11.08654,11.15456,587200,"1963-3-14",1,3.25
"IBM",1963,3,15,410,413.75,408.5,413.25,25360,0,1,11.15456,11.25658,11.11375,11.24298,507200,"1963-3-15",1,-3.75
"IBM",1963,3,18,413.25,415.5,409.25,409.5,22960,0,1,11.24298,11.30419,11.13415,11.14095,459200,"1963-3-18",0,0.5
"IBM",1963,3,19,409.5,411,408.5,410,20400,0,1,11.14095,11.18176,11.11375,11.15456,408000,"1963-3-19",1,4
"IBM",1963,3,20,410.5,415.25,410.5,414,24560,0,1,11.16816,11.29739,11.16816,11.26338,491200,"1963-3-20",1,-2.75
"IBM",1963,3,21,414,415,411,411.25,39600,0,1,11.26338,11.29059,11.18176,11.18856,792000,"1963-3-21",0,3
"IBM",1963,3,22,411.25,414.75,411,414.25,21200,0,1,11.18856,11.28379,11.18176,11.27018,424000,"1963-3-22",1,-0.75
"IBM",1963,3,25,414.25,415.5,413.5,413.5,24000,0,1,11.27018,11.30419,11.24978,11.24978,480000,"1963-3-25",0,2.75
"IBM",1963,3,26,414,418,414,416.25,40400,0,1,11.26338,11.37221,11.26338,11.32459,808000,"1963-3-26",1,4.75
"IBM",1963,3,27,417.75,421,417.75,421,42160,0,1,11.3654,11.45382,11.3654,11.45382,843200,"1963-3-27",1,-0.25
"IBM",1963,3,28,421,423.25,420,420.75,40960,0,1,11.45382,11.51504,11.42662,11.44702,819200,"1963-3-28",0,0.25
"IBM",1963,3,29,420.75,422.25,420,421,24000,0,1,11.44702,11.48783,11.42662,11.45382,480000,"1963-3-29",1,0
"IBM",1963,4,1,421,421.75,420.25,421,33760,0,1,11.45382,11.47423,11.43342,11.45382,675200,"1963-4-1",1,-3.5
"IBM",1963,4,2,421,422.25,417.5,417.5,27760,0,1,11.45382,11.48783,11.3586,11.3586,555200,"1963-4-2",0,4.75
"IBM",1963,4,3,418,422.75,418,422.25,25760,0,1,11.37221,11.50144,11.37221,11.48783,515200,"1963-4-3",1,6.62
"IBM",1963,4,4,425,429.88,425,428.87,64800,0,1,11.56265,11.69542,11.56265,11.66794,1296000,"1963-4-4",1,13.13
"IBM",1963,4,5,429.75,442,429.75,442,79760,0,1,11.69188,12.02515,11.69188,12.02515,1595200,"1963-4-5",1,7.62
"IBM",1963,4,8,444.75,450.75,444.75,449.62,79360,0,1,12.09997,12.26321,12.09997,12.23247,1587200,"1963-4-8",1,-4.87
"IBM",1963,4,9,449.62,450.5,443,444.75,61760,0,1,12.23247,12.25641,12.05236,12.09997,1235200,"1963-4-9",0,-2.38
"IBM",1963,4,10,444.75,445.75,437,442.37,46400,0,1,12.09997,12.12718,11.88912,12.03522,928000,"1963-4-10",0,3.88
"IBM",1963,4,11,442.37,449.5,440.25,446.25,63760,0,1,12.03522,12.2292,11.97754,12.14078,1275200,"1963-4-11",1,-0.25
"IBM",1963,4,15,446.25,449,443,446,41360,0,1,12.14078,12.2156,12.05236,12.13398,827200,"1963-4-15",0,-3.25
"IBM",1963,4,16,446,447.25,442.75,442.75,32400,0,1,12.13398,12.16799,12.04556,12.04556,648000,"1963-4-16",0,-2.25
"IBM",1963,4,17,442.75,443.75,439.5,440.5,24000,0,1,12.04556,12.07277,11.95714,11.98435,480000,"1963-4-17",0,0
"IBM",1963,4,18,440.5,444,440.5,440.5,14400,0,1,11.98435,12.07957,11.98435,11.98435,288000,"1963-4-18",1,9.5
"IBM",1963,4,19,443,450,443,450,38000,0,1,12.05236,12.2428,12.05236,12.2428,760000,"1963-4-19",1,7
"IBM",1963,4,22,453,459.25,453,457,56400,0,1,12.32442,12.49446,12.32442,12.43325,1128000,"1963-4-22",1,4
"IBM",1963,4,23,457,461,455.5,461,42000,0,1,12.43325,12.54207,12.39244,12.54207,840000,"1963-4-23",1,1.5
"IBM",1963,4,24,461.75,466.5,461.75,462.5,42560,0,1,12.56248,12.69171,12.56248,12.58288,851200,"1963-4-24",1,2.13
"IBM",1963,4,25,462.5,465,460,464.63,34800,0,1,12.58288,12.6509,12.51487,12.64083,696000,"1963-4-25",1,5.37
"IBM",1963,4,26,464.63,470,462.5,470,31760,0,1,12.64083,12.78693,12.58288,12.78693,635200,"1963-4-26",1,-1.5
"IBM",1963,4,29,470,474.5,466.5,468.5,26000,0,1,12.78693,12.90936,12.69171,12.74612,520000,"1963-4-29",0,-4.75
"IBM",1963,4,30,468.5,471,462,463.75,43360,0,1,12.74612,12.81414,12.56928,12.61689,867200,"1963-4-30",0,1.25
"IBM",1963,5,1,463.75,468.5,462.25,465,30000,0,1,12.61689,12.74612,12.57608,12.6509,6e+05,"1963-5-1",1,3.75
"IBM",1963,5,2,465.25,469.25,465.25,468.75,18160,0,1,12.6577,12.76652,12.6577,12.75292,363200,"1963-5-2",1,-3.25
"IBM",1963,5,3,468.75,468.88,465.5,465.5,15200,0,1,12.75292,12.75646,12.6645,12.6645,304000,"1963-5-3",0,-7.25
"IBM",1963,5,6,464.75,464.75,458.25,458.25,29360,0,1,12.6441,12.6441,12.46726,12.46726,587200,"1963-5-6",0,2.02999999999997
"IBM",1963,5,7,458.25,462.25,457.5,460.28,26960,0,1,12.46726,12.57608,12.44685,12.52248,539200,"1963-5-7",1,9.72000000000003
"IBM",1963,5,8,461.25,470,461.25,470,36800,0,1,12.54887,12.78693,12.54887,12.78693,736000,"1963-5-8",1,0.5
"IBM",1963,5,9,470,475.5,470,470.5,56000,0,1,12.78693,12.93656,12.78693,12.80053,1120000,"1963-5-9",1,4.5
"IBM",1963,5,10,470.5,475,467.75,475,23360,0,1,12.80053,12.92296,12.72572,12.92296,467200,"1963-5-10",1,-3.75
"IBM",1963,5,13,474.75,474.75,470.25,471.25,18800,0,1,12.91616,12.91616,12.79373,12.82094,376000,"1963-5-13",0,-0.75
"IBM",1963,5,14,471.25,472.5,469,470.5,22400,0,1,12.82094,12.85495,12.75972,12.80053,448000,"1963-5-14",0,1.5
"IBM",1963,5,15,470.5,473.25,470.5,472,26000,0,1,12.80053,12.87535,12.80053,12.84134,520000,"1963-5-15",1,-2
"IBM",1963,5,16,472,474,469,470,22400,0,1,12.84134,12.89575,12.75972,12.78693,448000,"1963-5-16",0,-3
"IBM",1963,5,17,470,474.5,466.25,467,22800,0,1,12.78693,12.90936,12.68491,12.70531,456000,"1963-5-17",0,-4.25
"IBM",1963,5,20,467,468.5,462.75,462.75,21600,0,1,12.70531,12.74612,12.58968,12.58968,432000,"1963-5-20",0,4.25
"IBM",1963,5,21,462.75,467,462,467,25760,0,1,12.58968,12.70531,12.56928,12.70531,515200,"1963-5-21",1,-1
"IBM",1963,5,22,467,474,465.5,466,16800,0,1,12.70531,12.89575,12.6645,12.6781,336000,"1963-5-22",0,-1.5
"IBM",1963,5,23,466,468,464.5,464.5,16400,0,1,12.6781,12.73252,12.6373,12.6373,328000,"1963-5-23",0,-1.5
"IBM",1963,5,24,464.5,467.25,462,463,14400,0,1,12.6373,12.71211,12.56928,12.59649,288000,"1963-5-24",0,-5
"IBM",1963,5,27,462.5,462.5,458,458,22800,0,1,12.58288,12.58288,12.46045,12.46045,456000,"1963-5-27",0,2
"IBM",1963,5,28,459.75,463.75,459.75,460,22400,0,1,12.50807,12.61689,12.50807,12.51487,448000,"1963-5-28",1,10
"IBM",1963,5,29,463,470,463,470,27600,0,1,12.59649,12.78693,12.59649,12.78693,552000,"1963-5-29",1,7.25
"IBM",1963,5,31,472,478.5,472,477.25,53360,0,1,12.84134,13.01818,12.84134,12.98417,1067200,"1963-5-31",1,-4
"IBM",1963,6,3,477.25,478.75,473.25,473.25,42160,0,1,12.98417,13.02498,12.87535,12.87535,843200,"1963-6-3",0,0.75
"IBM",1963,6,4,473.25,477.25,472,474,28960,0,1,12.87535,12.98417,12.84134,12.89575,579200,"1963-6-4",1,-4
"IBM",1963,6,5,474,476,469.5,470,24560,0,1,12.89575,12.95017,12.77333,12.78693,491200,"1963-6-5",0,0
"IBM",1963,6,6,470,472,468,470,14400,0,1,12.78693,12.84134,12.73252,12.78693,288000,"1963-6-6",1,-1.75
"IBM",1963,6,7,470,470.5,467.75,468.25,18000,0,1,12.78693,12.80053,12.72572,12.73932,360000,"1963-6-7",0,-6
"IBM",1963,6,10,468.25,468.25,462,462.25,32960,0,1,12.73932,12.73932,12.56928,12.57608,659200,"1963-6-10",0,2.75
"IBM",1963,6,11,463,467.75,463,465,13760,0,1,12.59649,12.72572,12.59649,12.6509,275200,"1963-6-11",1,3.25
"IBM",1963,6,12,465,469.5,463,468.25,27600,0,1,12.6509,12.77333,12.59649,12.73932,552000,"1963-6-12",1,-4.75
"IBM",1963,6,13,468.25,474,462,463.5,22400,0,1,12.73932,12.89575,12.56928,12.61009,448000,"1963-6-13",0,-0.25
"IBM",1963,6,14,463.5,465.75,462,463.25,16800,0,1,12.61009,12.6713,12.56928,12.60329,336000,"1963-6-14",0,-4
"IBM",1963,6,17,463.25,463.5,458.5,459.25,21200,0,1,12.60329,12.61009,12.47406,12.49446,424000,"1963-6-17",0,-0.75
"IBM",1963,6,18,459.25,463.5,458.5,458.5,26400,0,1,12.49446,12.61009,12.47406,12.47406,528000,"1963-6-18",0,-1.5
"IBM",1963,6,19,458.5,459.75,456.5,457,32400,0,1,12.47406,12.50807,12.41965,12.43325,648000,"1963-6-19",0,-2.25
"IBM",1963,6,20,457,457,450.25,454.75,58960,0,1,12.43325,12.43325,12.24961,12.37203,1179200,"1963-6-20",0,0.75
"IBM",1963,6,21,455,456.75,455,455.5,27200,0,1,12.37884,12.42645,12.37884,12.39244,544000,"1963-6-21",1,-6.5
"IBM",1963,6,24,455.5,457.25,449,449,38960,0,1,12.39244,12.44005,12.2156,12.2156,779200,"1963-6-24",0,-2.25
"IBM",1963,6,25,449,454.5,446,446.75,33600,0,1,12.2156,12.36523,12.13398,12.15438,672000,"1963-6-25",0,-8
"IBM",1963,6,26,446.75,447,438.75,438.75,62000,0,1,12.15438,12.16119,11.93673,11.93673,1240000,"1963-6-26",0,-4.5
"IBM",1963,6,27,438.75,442.25,432,434.25,68000,0,1,11.93673,12.03196,11.75309,11.81431,1360000,"1963-6-27",0,2
"IBM",1963,6,28,435.5,438.25,435.5,436.25,32400,0,1,11.84831,11.92313,11.84831,11.86872,648000,"1963-6-28",1,-9.75
"IBM",1963,7,1,436.25,436.25,426,426.5,74400,0,1,11.86872,11.86872,11.58986,11.60346,1488000,"1963-7-1",0,12
"IBM",1963,7,2,428.5,438.5,428.5,438.5,58400,0,1,11.65787,11.92993,11.65787,11.92993,1168000,"1963-7-2",1,3.25
"IBM",1963,7,3,439.25,443,439.25,441.75,51200,0,1,11.95034,12.05236,11.95034,12.01835,1024000,"1963-7-3",1,3.25
"IBM",1963,7,5,442.25,445,442.25,445,22400,0,1,12.03196,12.10677,12.03196,12.10677,448000,"1963-7-5",1,-9
"IBM",1963,7,8,444,444,435.5,436,30000,0,1,12.07957,12.07957,11.84831,11.86192,6e+05,"1963-7-8",0,4.87
"IBM",1963,7,9,436,443.25,434.25,440.87,32400,0,1,11.86192,12.05916,11.81431,11.99441,648000,"1963-7-9",1,-3.87
"IBM",1963,7,10,440,440,435.25,437,32000,0,1,11.97074,11.97074,11.84151,11.88912,640000,"1963-7-10",0,-3
"IBM",1963,7,11,437,440,434,434,30560,0,1,11.88912,11.97074,11.80751,11.80751,611200,"1963-7-11",0,-2.5
"IBM",1963,7,12,434,436.5,431.5,431.5,28400,0,1,11.80751,11.87552,11.73949,11.73949,568000,"1963-7-12",0,1
"IBM",1963,7,15,431.5,434,429.13,432.5,40400,0,1,11.73949,11.80751,11.67501,11.7667,808000,"1963-7-15",1,2.75
"IBM",1963,7,16,432.5,435.75,432.25,435.25,39600,0,1,11.7667,11.85512,11.75989,11.84151,792000,"1963-7-16",1,-2.25
"IBM",1963,7,17,435.25,439.5,431.75,433,40400,0,1,11.84151,11.95714,11.74629,11.7803,808000,"1963-7-17",0,-3.5
"IBM",1963,7,18,433,434.75,429.5,429.5,45200,0,1,11.7803,11.82791,11.68508,11.68508,904000,"1963-7-18",0,-0.25
"IBM",1963,7,19,429.5,430.5,428,429.25,35360,0,1,11.68508,11.71228,11.64427,11.67828,707200,"1963-7-19",0,-1.25
"IBM",1963,7,22,429.25,430.5,426.5,428,30000,0,1,11.67828,11.71228,11.60346,11.64427,6e+05,"1963-7-22",0,-1.25
"IBM",1963,7,23,428,432.5,426.75,426.75,42000,0,1,11.64427,11.7667,11.61026,11.61026,840000,"1963-7-23",0,1.75
"IBM",1963,7,24,426.75,431,425.25,428.5,31360,0,1,11.61026,11.72589,11.56945,11.65787,627200,"1963-7-24",1,0.5
"IBM",1963,7,25,428.5,432,428.5,429,27200,0,1,11.65787,11.75309,11.65787,11.67147,544000,"1963-7-25",1,2.5
"IBM",1963,7,26,429,432,429,431.5,19360,0,1,11.67147,11.75309,11.67147,11.73949,387200,"1963-7-26",1,1.5
"IBM",1963,7,29,432,433.5,432,433,16400,0,1,11.75309,11.7939,11.75309,11.7803,328000,"1963-7-29",1,10
"IBM",1963,7,30,435.25,443,435.25,443,54160,0,1,11.84151,12.05236,11.84151,12.05236,1083200,"1963-7-30",1,-8.5
"IBM",1963,7,31,443,448,434.5,434.5,56960,0,1,12.05236,12.18839,11.82111,11.82111,1139200,"1963-7-31",0,0.5
"IBM",1963,8,1,434.5,437.25,430,435,48800,0,1,11.82111,11.89593,11.69868,11.83471,976000,"1963-8-1",1,-3
"IBM",1963,8,2,435,437,432,432,18000,0,1,11.83471,11.88912,11.75309,11.75309,360000,"1963-8-2",0,5.75
