"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"GOOGL",2011,9,13,532,533.88,523.4,529.52,4703600,0,1,266.8237,267.7666,262.5103,265.5798,4703600,"2011-9-13",0,2.55000000000007
"GOOGL",2011,9,14,532.59,536.95,525.82,532.07,5383400,0,1,267.1196,269.3063,263.7241,266.8588,5383400,"2011-9-14",1,10.4899999999999
"GOOGL",2011,9,15,535.5,544.98,534.56,542.56,5915600,0,1,268.5791,273.3338,268.1076,272.12,5915600,"2011-9-15",1,4.12
"GOOGL",2011,9,16,544.8,546.84,543.14,546.68,7061500,0,1,273.2435,274.2666,272.4109,274.1864,7061500,"2011-9-16",1,-0.00999999999999091
"GOOGL",2011,9,19,540.35,549.9,535.38,546.67,4931800,0,1,271.0116,275.8014,268.5189,274.1814,4931800,"2011-9-19",0,-0.0449999999999591
"GOOGL",2011,9,20,549.4,558.52,542.67,546.625,5552600,0,1,275.5506,280.1247,272.1752,274.1588,5552600,"2011-9-20",0,-7.42499999999995
"GOOGL",2011,9,21,547.69,555,538.86,539.2,5023500,0,1,274.693,278.3593,270.2643,270.4348,5023500,"2011-9-21",0,-18.5400000000001
"GOOGL",2011,9,22,526.25,528.777,514,520.66,8791700,0,1,263.9398,265.2072,257.7958,261.1361,8791700,"2011-9-22",0,4.85000000000002
"GOOGL",2011,9,23,516.56,526.42,514.5,525.51,5549000,0,1,259.0798,264.025,258.0466,263.5686,5549000,"2011-9-23",1,6.38
"GOOGL",2011,9,26,527.25,532.93,513.25,531.89,5263100,0,1,264.4413,267.2901,257.4196,266.7685,5263100,"2011-9-26",1,7.45000000000005
"GOOGL",2011,9,27,538.2,547.05,536.05,539.34,6015700,0,1,269.9333,274.372,268.8549,270.505,6015700,"2011-9-27",1,-10.5
"GOOGL",2011,9,28,541.5,544.02,527.7,528.84,4522000,0,1,271.5884,272.8523,264.667,265.2388,4522000,"2011-9-28",0,-1.34000000000003
"GOOGL",2011,9,29,536.04,537.3,519.41,527.5,5807300,0,1,268.8499,269.4819,260.5092,264.5667,5807300,"2011-9-29",0,-12.46
"GOOGL",2011,9,30,520.21,524,514.38,515.04,5441700,0,1,260.9104,262.8113,257.9864,258.3174,5441700,"2011-9-30",0,-19.52
"GOOGL",2011,10,3,509.85,512,495,495.52,8939800,0,1,255.7144,256.7927,248.2664,248.5272,8939800,"2011-10-3",0,6.38
"GOOGL",2011,10,4,490.03,503.44,480.596,501.9,8309200,0,1,245.7737,252.4994,241.0421,251.7271,8309200,"2011-10-4",1,2.80000000000001
"GOOGL",2011,10,5,496.35,507.8,480.77,504.7,9059100,0,1,248.9435,254.6862,241.1293,253.1314,9059100,"2011-10-5",1,10.01
"GOOGL",2011,10,6,507.5,515.23,502.6,514.71,6841700,0,1,254.5357,258.4127,252.0781,258.1519,6841700,"2011-10-6",1,0.409999999999968
"GOOGL",2011,10,7,516.83,520.5,510.3,515.12,5706000,0,1,259.2152,261.0559,255.9401,258.3575,5706000,"2011-10-7",1,22.05
"GOOGL",2011,10,10,525.18,537.47,523.2,537.17,4639700,0,1,263.4031,269.5671,262.41,269.4167,4639700,"2011-10-10",1,6.00999999999999
"GOOGL",2011,10,11,533.46,546.8,533.46,543.18,5701000,0,1,267.5559,274.2466,267.5559,272.431,5701000,"2011-10-11",1,5.32000000000005
"GOOGL",2011,10,12,548.13,555.23,544.63,548.5,6349200,0,1,274.9136,278.4746,273.1582,275.0992,6349200,"2011-10-12",1,10.49
"GOOGL",2011,10,13,550.03,559,548.02,558.99,11363800,0,1,275.8666,280.3655,274.8585,280.3604,11363800,"2011-10-13",1,32.6899999999999
"GOOGL",2011,10,14,599.47,599.6,587.57,591.68,17042700,0,1,300.6631,300.7283,294.6947,296.7561,17042700,"2011-10-14",1,-9.26999999999998
"GOOGL",2011,10,17,583.72,591.83,578,582.41,8008300,0,1,292.7637,296.8313,289.8949,292.1067,8008300,"2011-10-17",0,8.10000000000002
"GOOGL",2011,10,18,580.19,592.56,577.4,590.51,7593900,0,1,290.9933,297.1974,289.5939,296.1692,7593900,"2011-10-18",1,-9.80999999999995
"GOOGL",2011,10,19,587.34,592.06,579.22,580.7,5857100,0,1,294.5793,296.9466,290.5068,291.2491,5857100,"2011-10-19",0,2.96999999999991
"GOOGL",2011,10,20,581.9,588.89,579.51,583.67,6751200,0,1,291.8509,295.3567,290.6522,292.7387,6751200,"2011-10-20",1,6.82000000000005
"GOOGL",2011,10,21,589.51,592.75,586.7,590.49,6775200,0,1,295.6677,297.2927,294.2583,296.1592,6775200,"2011-10-21",1,5.92999999999995
"GOOGL",2011,10,24,586.72,599.97,586.5,596.42,6846900,0,1,294.2684,300.9139,294.158,299.1334,6846900,"2011-10-24",1,-13.26
"GOOGL",2011,10,25,593.1,595,582.85,583.16,5075900,0,1,297.4683,298.4212,292.3274,292.4829,5075900,"2011-10-25",0,3.14999999999998
"GOOGL",2011,10,26,589.55,590.18,572.86,586.31,5740400,0,1,295.6878,296.0037,287.3169,294.0627,5740400,"2011-10-26",1,12.36
"GOOGL",2011,10,27,598.42,602.7,593.3,598.67,7553000,0,1,300.1365,302.2831,297.5686,300.2619,7553000,"2011-10-27",1,1.47000000000003
"GOOGL",2011,10,28,594.52,602.3,594.25,600.14,5010900,0,1,298.1805,302.0825,298.045,300.9992,5010900,"2011-10-28",1,-7.5
"GOOGL",2011,10,31,595.09,599.69,591.67,592.64,5110400,0,1,298.4663,300.7735,296.751,297.2375,5110400,"2011-10-31",0,-13.99
"GOOGL",2011,11,1,580.1,585.51,576.75,578.65,6243900,0,1,290.9481,293.6615,289.2679,290.2209,6243900,"2011-11-1",0,6.17000000000007
"GOOGL",2011,11,2,584.9,587.96,580.48,584.82,4237500,0,1,293.3556,294.8903,291.1387,293.3154,4237500,"2011-11-2",1,12.6799999999999
"GOOGL",2011,11,3,587,597.5,583.72,597.5,5334200,0,1,294.4088,299.6751,292.7637,299.6751,5334200,"2011-11-3",1,-1.36000000000001
"GOOGL",2011,11,4,593.5,599.74,592.43,596.14,5663900,0,1,297.6689,300.7985,297.1322,298.993,5663900,"2011-11-4",0,12.1900000000001
"GOOGL",2011,11,7,593.32,608.78,592.23,608.33,6708000,0,1,297.5786,305.3325,297.0319,305.1068,6708000,"2011-11-7",1,4.00999999999999
"GOOGL",2011,11,8,609,614.37,603.6,612.34,6052700,0,1,305.4429,308.1362,302.7345,307.118,6052700,"2011-11-8",1,-11.39
"GOOGL",2011,11,9,604.26,609.39,598.66,600.95,7414500,0,1,303.0655,305.6385,300.2569,301.4054,7414500,"2011-11-9",0,-5.87
"GOOGL",2011,11,10,605.935,605.9473,591.56,595.08,5731000,0,1,303.9056,303.9118,296.6959,298.4613,5731000,"2011-11-10",0,13.27
"GOOGL",2011,11,11,601.3,612.09,598.6,608.35,7946000,0,1,301.581,306.9927,300.2268,305.1169,7946000,"2011-11-11",1,4.64999999999998
"GOOGL",2011,11,14,608,618.08,607.78,613,6371000,0,1,304.9413,309.9969,304.831,307.4491,6371000,"2011-11-14",1,3.55999999999995
"GOOGL",2011,11,15,612.8,618.08,610.5,616.56,5346600,0,1,307.3488,309.9969,306.1952,309.2346,5346600,"2011-11-15",1,-5.08999999999992
"GOOGL",2011,11,16,612.08,618.3,610.61,611.47,5211700,0,1,306.9876,310.1073,306.2504,306.6817,5211700,"2011-11-16",0,-10.6
"GOOGL",2011,11,17,610.05,612.29,596.78,600.87,6979600,0,1,305.9695,307.093,299.314,301.3653,6979600,"2011-11-17",0,-5.99000000000001
"GOOGL",2011,11,18,602,604.5,593.75,594.88,6568800,0,1,301.932,303.1859,297.7943,298.361,6568800,"2011-11-18",0,-13.9399999999999
"GOOGL",2011,11,21,587.76,588.5,572.09,580.94,5996500,0,1,294.79,295.1611,286.9307,291.3694,5996500,"2011-11-21",0,-0.940000000000055
"GOOGL",2011,11,22,580,584.97,575.24,580,4805700,0,1,290.898,293.3907,288.5106,290.898,4805700,"2011-11-22",0,-9.88999999999999
"GOOGL",2011,11,23,575.35,580.25,570.11,570.11,4646900,0,1,288.5658,291.0234,285.9377,285.9377,4646900,"2011-11-23",0,-7.11000000000001
"GOOGL",2011,11,25,565.19,574.27,561.33,563,3121600,0,1,283.47,288.0241,281.5341,282.3717,3121600,"2011-11-25",0,25.1900000000001
"GOOGL",2011,11,28,579.37,588.82,576.5,588.19,5652100,0,1,290.582,295.3216,289.1426,295.0057,5652100,"2011-11-28",1,-5.2600000000001
"GOOGL",2011,11,29,587.88,590.36,581.33,582.93,3659900,0,1,294.8502,296.094,291.565,292.3675,3659900,"2011-11-29",0,16.46
"GOOGL",2011,11,30,597.95,599.51,592.09,599.39,6787200,0,1,299.9008,300.6832,296.9617,300.623,6787200,"2011-11-30",1,14.38
"GOOGL",2011,12,1,600,616,599,613.77,7233900,0,1,300.9289,308.9537,300.4274,307.8353,7233900,"2011-12-1",1,6.59000000000003
"GOOGL",2011,12,2,617.05,624,616.26,620.36,8163200,0,1,309.4803,312.9661,309.0841,311.1405,8163200,"2011-12-2",1,5.28999999999996
"GOOGL",2011,12,5,627.64,631.9,622.4,625.65,6388600,0,1,314.7917,316.9283,312.1636,313.7937,6388600,"2011-12-5",1,-1.88
"GOOGL",2011,12,6,622.99,628.62,620.24,623.77,4648300,0,1,312.4595,315.2832,311.0803,312.8507,4648300,"2011-12-6",0,-0.379999999999995
"GOOGL",2011,12,7,621.68,625.66,618.1,623.39,4510000,0,1,311.8025,313.7987,310.007,312.6602,4510000,"2011-12-7",0,-7.34000000000003
"GOOGL",2011,12,8,621.04,627.45,615.3,616.05,4821300,0,1,311.4815,314.6964,308.6026,308.9788,4821300,"2011-12-8",0,11.37
"GOOGL",2011,12,9,618,629.13,617.01,627.42,5526800,0,1,309.9568,315.539,309.4603,314.6814,5526800,"2011-12-9",1,-2.02999999999997
"GOOGL",2011,12,12,621.88,626.18,620.29,625.39,4363400,0,1,311.9028,314.0595,311.1054,313.6632,4363400,"2011-12-12",0,0.240000000000009
"GOOGL",2011,12,13,628.76,636.5599,622.85,625.63,8048300,0,1,315.3535,319.2655,312.3893,313.7836,8048300,"2011-12-13",1,-7.55999999999995
"GOOGL",2011,12,14,621.848,624.32,612.49,618.07,7799500,0,1,311.8868,313.1266,307.1933,309.9919,7799500,"2011-12-14",0,1.46999999999991
"GOOGL",2011,12,15,622.52,624,618.69,619.54,4812300,0,1,312.2238,312.9661,310.3029,310.7292,4812300,"2011-12-15",1,6.42000000000007
"GOOGL",2011,12,16,624.32,629.32,621.47,625.96,8909600,0,1,313.1266,315.6343,311.6972,313.9491,8909600,"2011-12-16",1,-4.13
"GOOGL",2011,12,19,628.01,628.5,620,621.83,4282700,0,1,314.9773,315.2231,310.9599,311.8777,4282700,"2011-12-19",0,8.53999999999996
"GOOGL",2011,12,20,628,631.84,627.99,630.37,4771600,0,1,314.9723,316.8982,314.9673,316.161,4771600,"2011-12-20",1,-4.54999999999995
"GOOGL",2011,12,21,630.01,631.82,618.96,625.82,4990800,0,1,315.9804,316.8882,310.4383,313.8789,4990800,"2011-12-21",0,3.88
"GOOGL",2011,12,22,627.95,631.73,627.01,629.7,3640900,0,1,314.9472,316.8431,314.4758,315.8249,3640900,"2011-12-22",1,3.43999999999994
"GOOGL",2011,12,23,632,634.68,630.56,633.14,2904400,0,1,316.9785,318.3226,316.2563,317.5502,2904400,"2011-12-23",1,7.11000000000001
"GOOGL",2011,12,27,632.05,644.49,632,640.25,3209500,0,1,317.0036,323.2428,316.9785,321.1163,3209500,"2011-12-27",1,-0.549999999999955
"GOOGL",2011,12,28,642.75,645,638.1,639.7,4250100,0,1,322.3701,323.4986,320.0379,320.8404,4250100,"2011-12-28",0,2.69999999999993
"GOOGL",2011,12,29,641.49,643,635.2,642.4,3147600,0,1,321.7382,322.4955,318.5834,322.1946,3147600,"2011-12-29",1,3.5
"GOOGL",2011,12,30,642.02,646.76,642.02,645.9,3561000,0,1,322.004,324.3813,322.004,323.95,3561000,"2011-12-30",1,19.51
"GOOGL",2012,1,3,652.94,668.15,652.37,665.41,7345600,0,1,327.4809,335.1095,327.195,333.7352,7345600,"2012-1-3",1,2.87
"GOOGL",2012,1,4,665.03,670.25,660.62,668.28,5722200,0,1,333.5446,336.1627,331.3328,335.1747,5722200,"2012-1-4",1,-9.26999999999998
"GOOGL",2012,1,5,662.13,663.97,656.23,659.01,6559200,0,1,332.0901,333.013,329.131,330.5253,6559200,"2012-1-5",0,-8.99000000000001
"GOOGL",2012,1,6,659.15,660,649.79,650.02,5380400,0,1,330.5955,331.0218,325.901,326.0164,5380400,"2012-1-6",0,-27.5599999999999
"GOOGL",2012,1,9,646.5,647,621.23,622.46,11633500,0,1,324.2509,324.5017,311.5768,312.1937,11633500,"2012-1-9",0,0.67999999999995
"GOOGL",2012,1,10,629.75,633.8,616.91,623.14,8782400,0,1,315.85,317.8813,309.4101,312.5348,8782400,"2012-1-10",1,2.82000000000005
"GOOGL",2012,1,11,623.5,629.39,621.124,625.96,4795200,0,1,312.7153,315.6694,311.5236,313.9491,4795200,"2012-1-11",1,3.67999999999995
"GOOGL",2012,1,12,631.22,632.89,626.5,629.64,3746600,0,1,316.5873,317.4249,314.22,315.7948,3746600,"2012-1-12",1,-4.64999999999998
"GOOGL",2012,1,13,626.26,626.95,621.06,624.99,4609900,0,1,314.0996,314.4457,311.4915,313.4626,4609900,"2012-1-13",0,3.59000000000003
"GOOGL",2012,1,17,631.98,631.98,625.68,628.58,3814700,0,1,316.9685,316.9685,313.8087,315.2632,3814700,"2012-1-17",1,4.32999999999993
"GOOGL",2012,1,18,626.63,634,622.12,632.91,5517800,0,1,314.2852,317.9816,312.0232,317.4349,5517800,"2012-1-18",1,6.66000000000008
"GOOGL",2012,1,19,640.99,640.99,631.46,639.57,12597900,0,1,321.4874,321.4874,316.7076,320.7752,12597900,"2012-1-19",1,-53.58
"GOOGL",2012,1,20,590.53,591,581.7,585.99,21131400,0,1,296.1793,296.415,291.7506,293.9022,21131400,"2012-1-20",0,-0.470000000000027
"GOOGL",2012,1,23,586,588.66,583.16,585.52,6818900,0,1,293.9073,295.2414,292.4829,293.6665,6818900,"2012-1-23",0,-4.59000000000003
"GOOGL",2012,1,24,586.32,587.68,578,580.93,6105400,0,1,294.0678,294.7499,289.8949,291.3644,6105400,"2012-1-24",0,-11.4399999999999
"GOOGL",2012,1,25,577.51,578.71,566.38,569.49,9965400,0,1,289.6491,290.251,284.0669,285.6267,9965400,"2012-1-25",0,-1.38999999999999
"GOOGL",2012,1,26,571.98,574.48,564.55,568.1,6445900,0,1,286.8756,288.1294,283.1491,284.9296,6445900,"2012-1-26",0,11.88
"GOOGL",2012,1,27,570.78,580.32,569.33,579.98,7227700,0,1,286.2737,291.0585,285.5465,290.8879,7227700,"2012-1-27",1,-2.28999999999996
"GOOGL",2012,1,30,578.05,580,573.4,577.69,4656300,0,1,289.92,290.898,287.5878,289.7394,4656300,"2012-1-30",0,2.41999999999996
"GOOGL",2012,1,31,583,584,575.15,580.11,4280500,0,1,292.4026,292.9042,288.4655,290.9531,4280500,"2012-1-31",1,0.720000000000027
"GOOGL",2012,2,1,584.94,585.5,579.14,580.83,4636700,0,1,293.3756,293.6565,290.4666,291.3143,4636700,"2012-2-1",1,4.27999999999997
"GOOGL",2012,2,2,584.87,586.41,582.08,585.11,4824500,0,1,293.3405,294.1129,291.9412,293.4609,4824500,"2012-2-2",1,11.22
"GOOGL",2012,2,3,590.66,597.07,588.05,596.33,6330600,0,1,296.2445,299.4594,294.9354,299.0883,6330600,"2012-2-3",1,12.76
"GOOGL",2012,2,6,595.01,610.83,594.01,609.09,7351800,0,1,298.4262,306.3607,297.9247,305.488,7351800,"2012-2-6",1,-2.32000000000005
"GOOGL",2012,2,7,607.15,609.39,603.7622,606.77,4180000,0,1,304.515,305.6385,302.8159,304.3244,4180000,"2012-2-7",0,3.08000000000004
"GOOGL",2012,2,8,608.64,611.35,604.7417,609.85,3669100,0,1,305.2623,306.6215,303.3071,305.8692,3669100,"2012-2-8",1,1.61000000000001
"GOOGL",2012,2,9,612.02,614.5,609,611.46,4524800,0,1,306.9575,308.2014,305.4429,306.6767,4524800,"2012-2-9",1,-5.55000000000007
"GOOGL",2012,2,10,607.88,608.13,604,605.91,4645700,0,1,304.8811,305.0065,302.9351,303.8931,4645700,"2012-2-10",0,6.29000000000008
"GOOGL",2012,2,13,610.5,613.8385,610.02,612.2,3628900,0,1,306.1952,307.8696,305.9545,307.0478,3628900,"2012-2-13",1,-2.44000000000005
"GOOGL",2012,2,14,611.54,612,604.76,609.76,3603700,0,1,306.7168,306.9475,303.3163,305.824,3603700,"2012-2-14",0,-4.20000000000005
"GOOGL",2012,2,15,612.93,612.93,602.56,605.56,4846900,0,1,307.414,307.414,302.2129,303.7175,4846900,"2012-2-15",0,0.960000000000036
"GOOGL",2012,2,16,602.82,608.81,597.73,606.52,5056700,0,1,302.3433,305.3476,299.7904,304.199,5056700,"2012-2-16",1,-1.88
"GOOGL",2012,2,17,604.97,607.63,602.4,604.64,4893300,0,1,303.4216,304.7558,302.1327,303.2561,4893300,"2012-2-17",0,9.36000000000001
"GOOGL",2012,2,21,603.87,617.88,602.88,614,4956600,0,1,302.8699,309.8966,302.3734,307.9506,4956600,"2012-2-21",1,-6.05999999999995
"GOOGL",2012,2,22,611.96,616.78,606.71,607.94,3930000,0,1,306.9275,309.3449,304.2943,304.9112,3930000,"2012-2-22",0,-1.83000000000004
"GOOGL",2012,2,23,605.6512,607.94,600.35,606.11,4105800,0,1,303.7633,304.9112,301.1045,303.9934,4105800,"2012-2-23",0,3.78999999999996
"GOOGL",2012,2,24,607.35,611.65,605.51,609.9,3867300,0,1,304.6153,306.772,303.6925,305.8943,3867300,"2012-2-24",1,-0.590000000000032
"GOOGL",2012,2,27,606.59,612.36,605.06,609.31,3624100,0,1,304.2341,307.1281,303.4668,305.5984,3624100,"2012-2-27",0,9.08000000000004
"GOOGL",2012,2,28,610,619.77,607.68,618.39,5689500,0,1,305.9444,310.8445,304.7808,310.1524,5689500,"2012-2-28",1,-0.139999999999986
"GOOGL",2012,2,29,618.6,625.6,615.5,618.25,6267500,0,1,310.2577,313.7686,308.7029,310.0822,6267500,"2012-2-29",0,4.14999999999998
"GOOGL",2012,3,1,622.26,625.7,618.15,622.4,4470900,0,1,312.0934,313.8187,310.032,312.1636,4470900,"2012-3-1",1,-1.14999999999998
"GOOGL",2012,3,2,622,624,620.32,621.25,3143400,0,1,311.963,312.9661,311.1204,311.5868,3143400,"2012-3-2",0,-7
"GOOGL",2012,3,5,620.43,622.49,611.38,614.25,3183400,0,1,311.1756,312.2088,306.6366,308.076,3183400,"2012-3-5",0,-9.28999999999996
"GOOGL",2012,3,6,608.05,608.81,593.84,604.96,6342400,0,1,304.9664,305.3476,297.8394,303.4166,6342400,"2012-3-6",0,1.83999999999992
"GOOGL",2012,3,7,609.05,611.1878,605.86,606.8,2526400,0,1,305.468,306.5402,303.868,304.3395,2526400,"2012-3-7",1,0.340000000000032
"GOOGL",2012,3,8,610.04,611.5,606.35,607.14,2688300,0,1,305.9645,306.6967,304.1138,304.51,2688300,"2012-3-8",1,-6.88999999999999
"GOOGL",2012,3,9,607.95,611.9,600,600.25,5335800,0,1,304.9162,306.8974,300.9289,301.0543,5335800,"2012-3-9",0,4.89999999999998
"GOOGL",2012,3,12,600,607,599.26,605.15,3334600,0,1,300.9289,304.4398,300.5578,303.5119,3334600,"2012-3-12",1,12.63
"GOOGL",2012,3,13,608.75,617.85,605.552,617.78,4487100,0,1,305.3175,309.8816,303.7135,309.8465,4487100,"2012-3-13",1,-1.78999999999996
"GOOGL",2012,3,14,615,622.78,613.46,615.99,5867900,0,1,308.4522,312.3542,307.6798,308.9487,5867900,"2012-3-14",0,5.13999999999999
"GOOGL",2012,3,15,616.6,623.5,614.83,621.13,4865300,0,1,309.2546,312.7153,308.3669,311.5267,4865300,"2012-3-15",1,3.90999999999997
"GOOGL",2012,3,16,620.89,625.908,620.05,625.04,6094800,0,1,311.4063,313.9231,310.985,313.4877,6094800,"2012-3-16",1,8.94000000000005
"GOOGL",2012,3,19,623.12,637.27,621.241,633.98,4341200,0,1,312.5247,319.6216,311.5823,317.9715,4341200,"2012-3-19",1,-0.490000000000009
"GOOGL",2012,3,20,630.92,636.06,627.27,633.49,3077900,0,1,316.4368,319.0148,314.6062,317.7258,3077900,"2012-3-20",0,6.49000000000001
"GOOGL",2012,3,21,634.61,647.39,632.51,639.98,4934200,0,1,318.2875,324.6973,317.2343,320.9808,4934200,"2012-3-21",1,6.06999999999994
"GOOGL",2012,3,22,638.5,648.8,631,646.05,4815500,0,1,320.2385,325.4045,316.4769,324.0252,4815500,"2012-3-22",1,-3.45999999999992
"GOOGL",2012,3,23,646.6,648.5,640.9,642.59,3876500,0,1,324.3011,325.254,321.4423,322.2899,3876500,"2012-3-23",0,6.74000000000001
"GOOGL",2012,3,26,645,649.49,639.54,649.33,3634700,0,1,323.4986,325.7506,320.7602,325.6703,3634700,"2012-3-26",1,-2.31000000000006
"GOOGL",2012,3,27,647.03,653.5,644.8,647.02,4010300,0,1,324.5168,327.7618,323.3983,324.5117,4010300,"2012-3-27",0,8.74000000000001
"GOOGL",2012,3,28,652.03,658.589,651.08,655.76,5072700,0,1,327.0245,330.3141,326.548,328.8953,5072700,"2012-3-28",1,-7.35000000000002
"GOOGL",2012,3,29,653.44,656.59,644.3,648.41,3844700,0,1,327.7317,329.3116,323.1475,325.2089,3844700,"2012-3-29",0,-7.16999999999996
"GOOGL",2012,3,30,651.75,653.49,641,641.24,4616700,0,1,326.8841,327.7568,321.4924,321.6128,4616700,"2012-3-30",0,5.67999999999995
"GOOGL",2012,4,2,640.77,647.5,634.84,646.92,4563800,0,1,321.3771,324.7525,318.4029,324.4616,4563800,"2012-4-2",1,-4.29999999999995
"GOOGL",2012,4,3,645.41,647.95,638.64,642.62,4085700,0,1,323.7042,324.9782,320.3088,322.3049,4085700,"2012-4-3",0,-7.47000000000003
"GOOGL",2012,4,4,638.45,639,631.1,635.15,3251900,0,1,320.2135,320.4893,316.5271,318.5584,3251900,"2012-4-4",0,-2.82999999999993
"GOOGL",2012,4,5,632.24,636.43,628.57,632.32,4632700,0,1,317.0989,319.2003,315.2582,317.139,4632700,"2012-4-5",0,-1.48000000000002
"GOOGL",2012,4,9,628.48,635.33,625.29,630.84,4361000,0,1,315.213,318.6486,313.6131,316.3967,4361000,"2012-4-9",0,-3.98000000000002
"GOOGL",2012,4,10,633.52,634.5,624.55,626.86,4959000,0,1,317.7408,318.2324,313.2419,314.4005,4959000,"2012-4-10",0,9.10000000000002
"GOOGL",2012,4,11,633.97,636,631.3,635.96,4393600,0,1,317.9665,318.9847,316.6274,318.9646,4393600,"2012-4-11",1,15.05
"GOOGL",2012,4,12,642.35,653.14,640.26,651.01,11501600,0,1,322.1695,327.5812,321.1213,326.5129,11501600,"2012-4-12",1,-26.41
"GOOGL",2012,4,13,647.55,648.99,623.54,624.6,16302200,0,1,324.7776,325.4998,312.7354,313.267,16302200,"2012-4-13",0,-18.53
"GOOGL",2012,4,16,623,623.81,601.66,606.07,11372800,0,1,312.4645,312.8708,301.7615,303.9733,11372800,"2012-4-16",0,3.5
"GOOGL",2012,4,17,608.56,617.69,607.01,609.57,6041700,0,1,305.2222,309.8013,304.4448,305.7288,6041700,"2012-4-17",1,-2.12
"GOOGL",2012,4,18,608.05,612.8,602.81,607.45,5333600,0,1,304.9664,307.3488,302.3383,304.6655,5333600,"2012-4-18",0,-8.15000000000009
"GOOGL",2012,4,19,605.69,616.26,599,599.3,6582600,0,1,303.7827,309.0841,300.4274,300.5779,6582600,"2012-4-19",0,-3.24000000000001
"GOOGL",2012,4,20,604.25,608.85,595.83,596.06,6110600,0,1,303.0605,305.3676,298.8375,298.9528,6110600,"2012-4-20",0,1.54000000000008
"GOOGL",2012,4,23,592.9,598.45,590.2,597.6,4391200,0,1,297.3679,300.1515,296.0138,299.7252,4391200,"2012-4-23",1,3.66999999999996
"GOOGL",2012,4,24,598.24,606.63,597.32,601.27,3854300,0,1,300.0462,304.2542,299.5848,301.5659,3854300,"2012-4-24",1,8.45000000000005
"GOOGL",2012,4,25,604,611.35,602.88,609.72,3638500,0,1,302.9351,306.6215,302.3734,305.804,3638500,"2012-4-25",1,5.75
"GOOGL",2012,4,26,610.91,618,609.7,615.47,4180800,0,1,306.4008,309.9568,305.794,308.6879,4180800,"2012-4-26",1,-0.490000000000009
"GOOGL",2012,4,27,615.02,616.74,610.6,614.98,3269500,0,1,308.4622,309.3249,306.2454,308.4421,3269500,"2012-4-27",0,-10.13
"GOOGL",2012,4,30,612.99,616.082,600.61,604.85,4809700,0,1,307.4441,308.9948,301.2349,303.3614,4809700,"2012-4-30",0,-0.420000000000073
"GOOGL",2012,5,1,603.79,611.6,600.19,604.43,4000500,0,1,302.8298,306.7469,301.0242,303.1508,4000500,"2012-5-1",0,2.83000000000004
"GOOGL",2012,5,2,601.2,608.11,600.61,607.26,3219700,0,1,301.5308,304.9965,301.2349,304.5702,3219700,"2012-5-2",1,3.75999999999999
"GOOGL",2012,5,3,609.62,614.83,608.95,611.02,3732200,0,1,305.7538,308.3669,305.4178,306.456,3732200,"2012-5-3",1,-14.05
"GOOGL",2012,5,4,605.92,607.8885,596.81,596.97,4410300,0,1,303.8981,304.8854,299.329,299.4092,4410300,"2012-5-4",0,10.5799999999999
"GOOGL",2012,5,7,595,610.57,595,607.55,3985000,0,1,298.4212,306.2303,298.4212,304.7156,3985000,"2012-5-7",1,5.24000000000001
"GOOGL",2012,5,8,605.53,616.9,600.7,612.79,5349200,0,1,303.7025,309.4051,301.28,307.3437,5349200,"2012-5-8",1,-3.63999999999999
"GOOGL",2012,5,9,606.82,616.38,601.81,609.15,4652900,0,1,304.3495,309.1443,301.8367,305.5181,4652900,"2012-5-9",0,4.50999999999999
"GOOGL",2012,5,10,612.96,616.19,610.23,613.66,3068700,0,1,307.429,309.049,306.0598,307.7801,3068700,"2012-5-10",1,-8.42999999999995
"GOOGL",2012,5,11,610.35,614.55,604.77,605.23,4194600,0,1,306.12,308.2265,303.3213,303.552,4194600,"2012-5-11",0,-1.23000000000002
"GOOGL",2012,5,14,600.78,608.5,600.58,604,3645100,0,1,301.3201,305.1921,301.2198,302.9351,3645100,"2012-5-14",0,7.11000000000001
"GOOGL",2012,5,15,605.35,615,603.75,611.11,4199900,0,1,303.6122,308.4522,302.8097,306.5011,4199900,"2012-5-15",1,17.8199999999999
"GOOGL",2012,5,16,617.96,630.1,615.94,628.93,9660500,0,1,309.9367,316.0255,308.9236,315.4387,9660500,"2012-5-16",1,-5.88
"GOOGL",2012,5,17,633.83,637.85,621.23,623.05,6700800,0,1,317.8963,319.9125,311.5768,312.4896,6700800,"2012-5-17",0,-22.65
"GOOGL",2012,5,18,625.1,632.42,596.7,600.4,11935000,0,1,313.5178,317.1891,299.2738,301.1296,11935000,"2012-5-18",0,13.71
